h) 11 to 15,823,"1,008","14,311","14,563",16,1.5,75,7.2,"1,614",68,"1,546",0.5,11.1,"2,118",624,"1,494",4.3,14.5,-504,-3.4,22.2,29,29,108
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,637","6,763","165,815","165,143",65,0.9,460,6.6,"18,155","1,321","16,834",0.8,11.0,"16,810","5,188","11,622",3.1,10.2,"1,345",0.8,20.4,274,274,"1,732"
m. ALL,"21,192","24,315","382,011","372,876","3,102",12.9,"2,558",10.6,"71,304","26,183","45,121",7.0,19.1,"53,028","20,671","32,357",5.5,14.2,"18,276",4.9,28.4,"1,688","1,688","8,967"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,378","2,628","26,464","13,528","2,588",197.0,0,0.0,"25,872","25,872",0,191.2,191.2,0,0,0,0.0,0.0,"25,872",191.2,0.0,,,
b) 1,"2,017","2,366","23,791","23,211",6,0.2,408,15.8,"6,234",264,"5,970",1.1,26.9,"5,074","2,414","2,660",10.4,21.9,"1,160",5.0,43.8,267,267,"1,546"
c) 2,"1,822","2,101","31,349","32,404",50,2.2,363,16.1,"3,882",364,"3,518",1.1,12.0,"5,991","2,722","3,269",8.4,18.5,"-2,109",-6.5,24.0,254,254,"1,426"
d) 3,"1,442","1,589","20,323","20,357",43,2.6,228,13.6,"3,476",231,"3,245",1.1,17.1,"3,543","1,364","2,179",6.7,17.4,-67,-0.3,34.2,145,145,782
e) 4,"1,399","1,485","17,888","18,318",32,2.0,224,14.2,"3,016",465,"2,551",2.5,16.5,"3,876","2,058","1,818",11.2,21.2,-860,-4.7,33.0,169,169,"1,158"
f) 5,"1,051","1,149","15,127","15,154",32,2.6,156,12.9,"2,020",242,"1,778",1.6,13.3,"2,073",846,"1,227",5.6,13.7,-53,-0.4,26.6,108,108,579
g) 6 to 10,"4,665","5,384","74,734","75,600",114,2.0,513,9.2,"9,547",632,"8,915",0.8,12.6,"11,278","3,869","7,409",5.1,14.9,"-1,731",-2.3,25.2,328,328,"2,330"
h) 11 to 15,"1,470","1,743","28,722","28,836",28,1.6,128,7.1,"3,520",361,"3,159",1.3,12.2,"3,748","1,864","1,884",6.5,13.0,-228,-0.8,24.4,86,86,824
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,342","6,438","165,921","165,958",73,1.1,405,6.1,"15,114",590,"14,524",0.4,9.1,"15,188","4,259","10,929",2.6,9.2,-74,-0.1,18.2,258,258,"1,579"
m. ALL,"21,586","24,883","404,319","393,366","2,966",12.1,"2,425",9.9,"72,681","29,021","43,660",7.4,18.5,"50,771","19,396","31,375",4.9,12.9,"21,910",5.6,25.8,"1,615","1,615","10,224"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,590","2,834","24,101","12,070","2,818",198.9,0,0.0,"24,062","24,062",0,199.4,199.4,0,0,0,0.0,0.0,"24,062",199.4,0.0,,,
b) 1,"2,022","2,249","29,857","27,987",8,0.3,324,13.3,"8,238","1,430","6,808",5.1,29.4,"4,498","1,353","3,145",4.8,16.1,"3,740",13.3,32.2,216,216,963
c) 2,"1,793","2,107","23,715","23,713",63,2.8,280,12.5,"4,600",376,"4,224",1.6,19.4,"4,595","1,851","2,744",7.8,19.4,5,0.0,38.8,184,184,"1,314"
d) 3,"1,616","1,869","31,172","31,216",50,2.5,264,13.3,"3,938",478,"3,460",1.5,12.6,"4,026","1,751","2,275",5.6,12.9,-88,-0.3,25.2,171,171,"1,004"
e) 4,"1,304","1,440","19,912","20,103",46,3.0,191,12.6,"3,525",274,"3,251",1.4,17.5,"3,906","1,767","2,139",8.8,19.4,-381,-1.9,35.0,131,131,"1,157"
f) 5,"1,288","1,364","16,668","17,235",36,2.5,152,10.7,"2,036",195,"1,841",1.1,11.8,"3,170","1,415","1,755",8.2,18.4,"-1,134",-6.6,23.6,98,98,673
g) 6 to 10,"4,549","5,236","76,442","77,118",100,1.8,448,8.3,"9,604",437,"9,167",0.6,12.5,"10,955","4,127","6,828",5.4,14.2,"-1,351",-1.7,25.0,280,280,"2,423"
h) 11 to 15,"2,123","2,504","40,193","40,366",41,1.6,204,7.9,"4,610",192,"4,418",0.5,11.4,"4,956","1,814","3,142",4.5,12.3,-346,-0.9,22.8,123,123,945
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,101","6,159","164,596","165,138",61,1.0,336,5.3,"13,466",671,"12,795",0.4,8.2,"14,550","4,390","10,160",2.7,8.8,"-1,084",-0.6,16.4,218,218,"2,633"
m. ALL,"22,386","25,762","426,656","414,946","3,223",12.7,"2,199",8.7,"74,079","28,115","45,964",6.8,17.9,"50,656","18,468","32,188",4.5,12.2,"23,423",5.7,24.4,"1,421","1,421","11,112"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,743","3,206","30,890","15,610","3,185",198.7,0,0.0,"30,561","30,561",0,195.8,195.8,0,0,0,0.0,0.0,"30,561",195.8,0.0,,,
b) 1,"2,182","2,414","24,937","24,239",13,0.5,398,15.2,"7,143",641,"6,502",2.6,29.5,"5,747","2,137","3,610",8.8,23.7,"1,396",5.8,47.4,287,287,"1,243"
c) 2,"1,814","2,027","28,064","28,959",40,1.9,256,12.0,"4,619",176,"4,443",0.6,16.0,"6,409","2,090","4,319",7.2,22.1,"-1,790",-6.1,32.0,171,171,"1,376"
d) 3,"1,622","1,898","21,815","22,807",44,2.2,259,12.9,"3,128",177,"2,951",0.8,13.7,"5,111","1,651","3,460",7.2,22.4,"-1,983",-8.7,27.4,148,150,"1,003"
e) 4,"1,464","1,689","29,524","30,387",39,2.2,231,13.0,"2,764",293,"2,471",1.0,9.1,"4,489","1,598","2,891",5.3,14.8,"-1,725",-5.7,18.2,133,135,734
f) 5,"1,194","1,315","17,063","18,476",30,2.2,154,11.2,"2,188",175,"2,013",0.9,11.8,"5,013","2,460","2,553",13.3,27.1,"-2,825",-15.3,23.6,96,97,"1,780"
g) 6 to 10,"4,657","5,328","78,903","81,237",96,1.7,506,9.2,"7,998",560,"7,438",0.7,9.8,"12,666","3,519","9,147",4.3,15.6,"-4,668",-5.8,19.6,327,329,"2,135"
h) 11 to 15,"2,707","3,170","48,564","49,880",44,1.3,261,8.0,"4,787",210,"4,577",0.4,9.6,"7,419","2,048","5,371",4.1,14.9,"-2,632",-5.3,19.2,161,161,"1,112"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,880","5,895","157,121","160,820",40,0.7,306,5.1,"12,121",249,"11,872",0.2,7.5,"19,518","3,867","15,651",2.4,12.1,"-7,397",-4.6,15.0,182,183,"1,586"
m. ALL,"23,263","26,942","436,881","432,415","3,531",13.4,"2,371",9.0,"75,309","33,042","42,267",7.6,17.4,"66,372","19,370","47,002",4.5,15.3,"8,937",2.1,30.6,"1,505","1,513","10,969"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,445","2,772","23,664","11,844","2,762",199.3,0,0.0,"23,641","23,641",0,199.6,199.6,0,0,0,0.0,0.0,"23,641",199.6,0.0,,,
b) 1,"2,200","2,627","29,418","30,116",8,0.3,557,19.0,"6,715",73,"6,642",0.2,22.3,"8,110","3,357","4,753",11.1,26.9,"-1,395",-4.6,44.6,389,392,"2,049"
c) 2,"1,889","2,106","26,761","25,991",48,2.1,349,15.4,"7,039",138,"6,901",0.5,27.1,"5,498","2,295","3,203",8.8,21.2,"1,541",5.9,42.4,247,247,"1,526"
d) 3,"1,582","1,766","26,995","27,489",48,2.5,300,15.7,"5,027",223,"4,804",0.8,18.3,"6,014","2,391","3,623",8.7,21.9,-987,-3.6,36.6,208,209,"1,250"
e) 4,"1,458","1,681","19,948","20,937",43,2.4,260,14.4,"2,642",253,"2,389",1.2,12.6,"4,620","2,085","2,535",10.0,22.1,"-1,978",-9.5,25.2,136,136,720
f) 5,"1,316","1,509","27,477","28,481",32,2.0,197,12.3,"3,216",110,"3,106",0.4,11.3,"5,223","1,069","4,154",3.8,18.3,"-2,007",-7.0,22.6,106,108,583
g) 6 to 10,"4,511","5,174","75,340","77,011",118,2.2,530,9.8,"9,252",519,"8,733",0.7,12.0,"12,594","4,383","8,211",5.7,16.4,"-3,342",-4.4,24.0,318,323,"2,009"
h) 11 to 15,"3,357","3,934","63,635","64,604",51,1.3,288,7.1,"6,620",170,"6,450",0.3,10.2,"8,557","1,780","6,777",2.8,13.2,"-1,937",-3.0,20.4,179,181,"1,108"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,636","5,604","153,838","155,479",38,0.7,317,5.5,"12,559",207,"12,352",0.1,8.1,"15,840","3,148","12,692",2.0,10.2,"-3,281",-2.1,16.2,193,197,"1,043"
m. ALL,"23,394","27,173","447,076","441,952","3,148",11.6,"2,798",10.3,"76,711","25,334","51,377",5.7,17.4,"66,456","20,508","45,948",4.6,15.0,"10,255",2.4,30.0,"1,776","1,793","10,288"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,273","2,481","19,600","9,930","2,459",198.2,0,0.0,"19,340",D,D,D,194.8,0,0,0,0.0,0.0,"19,340",194.8,0.0,,,
b) 1,"1,876","2,155","22,463","22,994",2,0.1,564,22.9,"4,922",D,D,D,21.4,"5,984","2,742","3,242",11.9,26.0,"-1,062",-4.6,42.8,403,405,"1,721"
c) 2,"1,889","2,274","28,079","28,606",51,2.1,396,16.2,"4,095",440,"3,655",1.5,14.3,"5,149","1,876","3,273",6.6,18.0,"-1,054",-3.7,28.6,271,271,"1,171"
d) 3,"1,613","1,792","22,244","24,437",34,1.7,325,16.7,"3,288",136,"3,152",0.6,13.5,"7,674","3,679","3,995",15.1,31.4,"-4,386",-17.9,27.0,217,218,"1,319"
e) 4,"1,428","1,592","23,078","25,004",33,2.0,193,11.5,"2,771",188,"2,583",0.8,11.1,"6,623","2,294","4,329",9.2,26.5,"-3,852",-15.4,22.2,139,139,"1,270"
f) 5,"1,328","1,524","18,234","19,077",40,2.5,192,12.0,"2,431",179,"2,252",0.9,12.7,"4,117","1,751","2,366",9.2,21.6,"-1,686",-8.9,25.4,127,129,608
g) 6 to 10,"4,565","5,314","78,305","81,870",116,2.1,506,9.2,"7,148",592,"6,556",0.7,8.7,"14,277","3,684","10,593",4.5,17.4,"-7,129",-8.7,17.4,309,310,"1,925"
h) 11 to 15,"3,369","3,861","62,612","64,830",52,1.3,268,6.7,"4,578",205,"4,373",0.3,7.1,"9,013","1,471","7,542",2.3,13.9,"-4,435",-6.8,14.2,165,165,743
i) 16 to 20,613,751,"13,063","13,295",11,1.4,63,8.1,"1,023",59,964,0.4,7.7,"1,486",531,955,4.0,11.2,-463,-3.5,15.4,22,22,130
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,424","5,334","143,578","148,656",37,0.7,302,5.5,"9,478",275,"9,203",0.2,6.4,"19,634","4,066","15,568",2.7,13.2,"-10,156",-6.8,12.8,189,189,"1,395"
m. ALL,"23,378","27,078","431,256","438,699","2,835",10.5,"2,809",10.4,"59,074","21,451","37,623",4.9,13.5,"73,957","22,094","51,863",5.0,16.9,"-14,883",-3.4,27.0,"1,842","1,848","10,282"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,282","2,461","24,409","12,223","2,445",198.7,0,0.0,"24,372","24,372",0,199.4,199.4,0,0,0,0.0,0.0,"24,372",199.4,0.0,,,
b) 1,"1,763","1,954","18,253","18,845",6,0.3,478,21.6,"4,496",131,"4,365",0.7,23.9,"5,680","2,828","2,852",15.0,30.1,"-1,184",-6.2,47.8,376,376,"2,219"
c) 2,"1,621","1,874","21,514","21,971",51,2.5,315,15.6,"3,691",251,"3,440",1.1,16.8,"4,604","1,849","2,755",8.4,21.0,-913,-4.2,33.6,210,210,"1,225"
d) 3,"1,646","1,996","25,556","26,788",56,2.6,319,14.9,"2,903",222,"2,681",0.8,10.8,"5,366","2,395","2,971",8.9,20.0,"-2,463",-9.2,21.6,198,198,"1,473"
e) 4,"1,432","1,588","18,120","20,136",39,2.3,236,14.0,"2,159",237,"1,922",1.2,10.7,"6,190","3,414","2,776",17.0,30.7,"-4,031",-20.0,21.4,154,160,"1,815"
f) 5,"1,309","1,454","17,734","20,405",34,2.2,168,11.0,"2,143",138,"2,005",0.7,10.5,"7,485","4,857","2,628",23.8,36.7,"-5,342",-26.2,21.0,111,111,"2,247"
g) 6 to 10,"4,686","5,522","79,176","81,645",101,1.8,526,9.2,"7,818",522,"7,296",0.6,9.6,"12,756","3,997","8,759",4.9,15.6,"-4,938",-6.0,19.2,336,340,"2,296"
h) 11 to 15,"3,405","3,894","57,494","60,164",32,0.8,266,6.6,"4,109",210,"3,899",0.3,6.8,"9,449","2,653","6,796",4.4,15.7,"-5,340",-8.9,13.6,146,156,960
i) 16 to 20,"1,086","1,274","23,866","24,443",8,0.6,83,6.3,"1,490",22,"1,468",0.1,6.1,"2,643",603,"2,040",2.5,10.8,"-1,153",-4.7,12.2,46,47,189
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,199","5,074","136,106","139,896",26,0.5,283,5.4,"7,720",525,"7,195",0.4,5.5,"15,300","2,766","12,534",2.0,10.9,"-7,580",-5.4,11.0,179,183,"1,286"
m. ALL,"23,429","27,091","422,228","426,516","2,798",10.3,"2,674",9.9,"60,901","26,630","34,271",6.2,14.3,"69,473","25,362","44,111",5.9,16.3,"-8,572",-2.0,28.6,"1,756","1,781","13,710"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,271","2,499","20,235","10,136","2,484",198.8,0,0.0,"20,199","20,199",0,199.3,199.3,0,0,0,0.0,0.0,"20,199",199.3,0.0,,,
b) 1,"1,788","1,941","27,531","25,892",4,0.2,466,21.2,"7,406",D,D,D,28.6,"4,127","2,088","2,039",8.1,15.9,"3,279",12.7,31.8,359,359,"1,335"
c) 2,"1,484","1,660","16,578","17,257",26,1.4,298,16.5,"2,497",143,"2,354",0.8,14.5,"3,855","1,510","2,345",8.8,22.3,"-1,358",-7.8,29.0,216,216,"1,099"
d) 3,"1,445","1,673","19,960","20,731",33,1.9,229,12.9,"1,662",D,D,D,8.0,"3,204","1,168","2,036",5.6,15.5,"-1,542",-7.5,16.0,154,154,623
e) 4,"1,468","1,787","23,353","24,431",35,1.9,235,12.4,"2,431",187,"2,244",0.8,10.0,"4,586","1,498","3,088",6.1,18.8,"-2,155",-8.8,20.0,151,152,776
f) 5,"1,286","1,422","16,934","17,290",33,2.2,193,12.8,"1,860",147,"1,713",0.9,10.8,"2,572","1,188","1,384",6.9,14.9,-712,-4.1,21.6,134,134,481
g) 6 to 10,"4,789","5,697","80,296","82,938",111,1.9,597,10.0,"7,479",723,"6,756",0.9,9.0,"12,763","4,195","8,568",5.1,15.4,"-5,284",-6.4,18.0,390,393,"1,968"
h) 11 to 15,"3,311","3,778","56,597","57,733",52,1.3,267,6.9,"5,173",236,"4,937",0.4,9.0,"7,444","1,781","5,663",3.1,12.9,"-2,271",-3.9,18.0,171,172,"1,029"
i) 16 to 20,"1,597","1,853","30,153","31,953",23,1.2,114,6.0,"1,887",230,"1,657",0.7,5.9,"5,486","2,901","2,585",9.1,17.2,"-3,599",-11.3,11.8,67,67,266
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,014","4,861","130,247","133,067",37,0.7,242,4.9,"6,742",402,"6,340",0.3,5.1,"12,381","2,447","9,934",1.8,9.3,"-5,639",-4.2,10.2,149,149,868
m. ALL,"23,453","27,171","421,884","421,428","2,838",10.5,"2,641",9.7,"57,336","24,918","32,418",5.9,13.6,"56,418","18,776","37,642",4.5,13.4,918,0.2,26.8,"1,791","1,796","8,445"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,300","2,523","25,718","13,086","2,495",197.8,0,0.0,"25,265","25,265",0,193.1,193.1,0,0,0,0.0,0.0,"25,265",193.1,0.0,,,
b) 1,"1,765","1,968","19,729","19,890",8,0.4,487,21.8,"4,440",138,"4,302",0.7,22.3,"4,762","2,389","2,373",12.0,23.9,-322,-1.6,44.6,359,359,"1,508"
c) 2,"1,501","1,634","25,487","26,479",29,1.6,318,17.8,"2,587",169,"2,418",0.6,9.8,"4,571","1,460","3,111",5.5,17.3,"-1,984",-7.5,19.6,237,237,930
d) 3,"1,290","1,444","15,285","15,976",41,2.6,249,16.0,"1,932",134,"1,798",0.8,12.1,"3,313","1,563","1,750",9.8,20.7,"-1,381",-8.6,24.2,167,167,712
e) 4,"1,273","1,451","17,953","18,907",26,1.7,237,15.2,"2,028",140,"1,888",0.7,10.7,"3,936","2,142","1,794",11.3,20.8,"-1,908",-10.1,21.4,134,134,784
f) 5,"1,315","1,594","21,204","22,266",23,1.4,209,12.4,"1,973",100,"1,873",0.4,8.9,"4,096","1,971","2,125",8.9,18.4,"-2,123",-9.5,17.8,110,110,655
g) 6 to 10,"4,662","5,613","79,559","82,192",106,1.8,636,10.8,"7,765",732,"7,033",0.9,9.4,"13,030","4,298","8,732",5.2,15.9,"-5,265",-6.5,18.8,389,389,"2,089"
h) 11 to 15,"3,401","3,834","59,122","60,359",42,1.1,293,7.4,"5,871",255,"5,616",0.4,9.7,"8,344","2,209","6,135",3.7,13.8,"-2,473",-4.1,19.4,171,171,941
i) 16 to 20,"2,055","2,379","35,755","37,039",14,0.6,140,5.7,"2,199",89,"2,110",0.2,5.9,"4,766","1,198","3,568",3.2,12.9,"-2,567",-7.0,11.8,75,75,473
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,827","4,623","122,028","126,160",31,0.7,266,5.6,"6,710",257,"6,453",0.2,5.3,"14,973","3,261","11,712",2.6,11.9,"-8,263",-6.6,10.6,142,142,997
m. ALL,"23,389","27,063","421,840","422,354","2,815",10.4,"2,835",10.5,"60,770","27,279","33,491",6.5,14.4,"61,791","20,491","41,300",4.9,14.6,"-1,021",-0.2,28.8,"1,784","1,784","9,089"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,283","2,509","18,142","9,088","2,494",198.8,0,0.0,"18,108","18,108",0,199.3,199.3,0,0,0,0.0,0.0,"18,108",199.3,0.0,,,
b) 1,"1,831","2,034","24,509","25,080",8,0.4,454,19.9,"5,023",451,"4,572",1.8,20.0,"6,165","2,971","3,194",11.8,24.6,"-1,142",-4.6,40.0,342,342,"1,945"
c) 2,"1,519","1,705","19,006","19,373",47,2.6,307,16.7,"3,137",163,"2,974",0.8,16.2,"3,871","1,634","2,237",8.4,20.0,-734,-3.8,32.4,204,204,910
d) 3,"1,338","1,464","25,346","25,424",43,2.8,223,14.3,"3,894",229,"3,665",0.9,15.3,"4,049","1,399","2,650",5.5,15.9,-155,-0.6,30.6,153,153,696
e) 4,"1,146","1,294","14,823","15,126",33,2.4,191,13.9,"1,846",122,"1,724",0.8,12.2,"2,451",791,"1,660",5.2,16.2,-605,-4.0,24.4,132,132,542
f) 5,"1,123","1,282","15,978","16,976",28,2.0,203,14.9,"1,754",142,"1,612",0.8,10.3,"3,750","1,800","1,950",10.6,22.1,"-1,996",-11.8,20.6,115,115,590
g) 6 to 10,"4,660","5,701","84,252","86,872",119,2.0,723,12.0,"9,410",633,"8,777",0.7,10.8,"14,649","5,676","8,973",6.5,16.9,"-5,239",-6.1,21.6,361,361,"2,372"
h) 11 to 15,"3,263","3,687","54,007","55,980",67,1.7,347,9.1,"5,006",612,"4,394",1.1,8.9,"8,951","2,453","6,498",4.4,16.0,"-3,945",-7.1,17.8,189,189,"1,198"
i) 16 to 20,"2,564","2,936","45,848","47,106",37,1.2,225,7.4,"4,267",91,"4,176",0.2,9.1,"6,782","1,683","5,099",3.6,14.4,"-2,515",-5.3,18.2,119,119,713
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,647","4,395","119,203","120,561",37,0.8,260,5.8,"8,148",250,"7,898",0.2,6.8,"10,864","2,257","8,607",1.9,9.0,"-2,716",-2.2,13.6,150,150,638
m. ALL,"23,374","27,007","421,114","421,586","2,913",10.8,"2,933",10.8,"60,593","20,801","39,792",4.9,14.4,"61,532","20,664","40,868",4.9,14.6,-939,-0.2,28.8,"1,765","1,765","9,604"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,126","2,352","20,096","10,077","2,330",198.1,0,0.0,"20,039","20,039",0,198.9,198.9,0,0,0,0.0,0.0,"20,039",198.9,0.0,,,
b) 1,"1,800","1,998","17,150","17,614",9,0.4,489,21.7,"4,066",D,D,D,23.1,"4,994","2,811","2,183",16.0,28.4,-928,-5.3,46.2,349,349,"1,371"
c) 2,"1,558","1,739","21,795","23,141",25,1.3,312,16.5,"3,124",63,"3,061",0.3,13.5,"5,815","3,502","2,313",15.1,25.1,"-2,691",-11.6,27.0,227,227,"2,149"
d) 3,"1,331","1,481","17,898","18,423",40,2.5,251,15.8,"2,725",232,"2,493",1.3,14.8,"3,774","1,717","2,057",9.3,20.5,"-1,049",-5.7,29.6,167,167,771
e) 4,"1,184","1,296","23,008","24,203",24,1.7,194,14.1,"1,872",256,"1,616",1.1,7.7,"4,262","1,693","2,569",7.0,17.6,"-2,390",-9.9,15.4,138,138,806
f) 5,"1,066","1,180","13,509","14,159",38,3.1,158,12.8,"1,773",130,"1,643",0.9,12.5,"3,073","1,802","1,271",12.7,21.7,"-1,300",-9.2,25.0,90,90,502
g) 6 to 10,"4,479","5,476","72,310","75,504",118,2.1,641,11.2,"7,404",771,"6,633",1.0,9.8,"13,791","5,592","8,199",7.4,18.3,"-6,387",-8.5,19.6,368,368,"1,820"
