i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,489","8,120","154,025","153,319",486,5.9,632,7.7,"20,849","5,735","15,114",3.7,13.6,"19,438","6,546","12,892",4.3,12.7,"1,411",0.9,25.4,269,269,"1,685"
m) ALL,"18,129","21,467","260,002","254,547","2,761",12.9,"2,565",12.0,"52,073","21,670","30,403",8.5,20.5,"41,161","16,865","24,296",6.6,16.2,"10,912",4.3,32.4,"1,726","1,726","9,270"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,983","2,005","11,275","5,655","1,989",198.4,0,0.0,"11,240","11,240",0,198.8,198.8,0,0,0,0.0,0.0,"11,240",198.8,0.0,,,
b) 1,"1,517","1,532","12,856","12,300",5,0.3,379,21.8,"4,021",141,"3,880",1.1,32.7,"2,908","1,818","1,090",14.8,23.6,"1,113",9.1,47.2,282,282,"1,495"
c) 2,"1,357","1,424","11,708","12,030",62,4.0,299,19.4,"2,600",413,"2,187",3.4,21.6,"3,243","1,833","1,410",15.2,27.0,-643,-5.4,43.2,228,228,"1,479"
d) 3,"1,258","1,292","9,664","9,604",46,3.4,191,14.0,"2,083",294,"1,789",3.1,21.7,"1,963",930,"1,033",9.7,20.4,120,1.3,40.8,148,148,719
e) 4,"1,142","1,194","8,956","8,979",45,3.5,201,15.8,"2,140",542,"1,598",6.0,23.8,"2,185",963,"1,222",10.7,24.3,-45,-0.5,47.6,139,139,652
f) 5,"1,029","1,070","8,016","8,154",42,3.7,164,14.5,"1,722",361,"1,361",4.4,21.1,"1,997",949,"1,048",11.6,24.5,-275,-3.4,42.2,111,111,702
g) 6 to 10,"3,538","3,838","39,373","38,728",153,3.8,449,11.3,"7,615","1,268","6,347",3.3,19.7,"6,324","2,566","3,758",6.6,16.3,"1,291",3.4,32.6,289,289,"1,569"
h) 11 to 15,"1,374","1,616","18,163","17,829",83,5.0,144,8.7,"2,956",524,"2,432",2.9,16.6,"2,287",796,"1,491",4.5,12.8,669,3.8,25.6,89,89,520
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,191","7,860","162,737","158,499",391,4.9,642,8.1,"24,425","8,706","15,719",5.5,15.4,"15,950","5,808","10,142",3.7,10.1,"8,475",5.3,20.2,288,310,"2,249"
m) ALL,"18,389","21,831","282,748","271,778","2,816",13.0,"2,469",11.4,"58,802","23,489","35,313",8.6,21.6,"36,857","15,663","21,194",5.8,13.6,"21,945",8.0,27.2,"1,574","1,596","9,385"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,420","2,443","12,429","6,232","2,428",198.8,0,0.0,"12,395","12,395",0,198.9,198.9,0,0,0,0.0,0.0,"12,395",198.9,0.0,,,
b) 1,"1,615","1,644","11,249","11,155",11,0.6,326,17.9,"3,352",130,"3,222",1.2,30.0,"3,164","1,287","1,877",11.5,28.4,188,1.6,56.8,249,249,"1,058"
c) 2,"1,320","1,339","12,366","12,507",51,3.6,217,15.1,"2,828",239,"2,589",1.9,22.6,"3,109","1,328","1,781",10.6,24.9,-281,-2.3,45.2,166,166,"1,052"
d) 3,"1,193","1,270","11,251","11,482",60,4.5,208,15.4,"2,145",356,"1,789",3.1,18.7,"2,606","1,224","1,382",10.7,22.7,-461,-4.0,37.4,172,172,"1,097"
e) 4,"1,158","1,194","9,564","9,598",61,4.9,153,12.3,"1,772",293,"1,479",3.1,18.5,"1,839",752,"1,087",7.8,19.2,-67,-0.7,37.0,125,125,668
f) 5,"1,064","1,115","9,303","9,097",61,5.3,136,11.8,"2,035",291,"1,744",3.2,22.4,"1,622",704,918,7.7,17.8,413,4.6,35.6,104,110,556
g) 6 to 10,"3,666","3,962","38,230","37,881",205,5.1,356,8.8,"6,684","1,172","5,512",3.1,17.6,"5,985","2,211","3,774",5.8,15.8,699,1.8,31.6,257,258,"1,574"
h) 11 to 15,"2,052","2,339","28,499","28,192",110,4.6,161,6.8,"4,528",732,"3,796",2.6,16.1,"3,914","1,460","2,454",5.2,13.9,614,2.2,27.8,111,113,"1,048"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,063","7,799","163,422","163,104",389,5.0,434,5.5,"19,301","3,381","15,920",2.1,11.8,"18,664","4,579","14,085",2.8,11.4,637,0.4,22.8,206,206,"1,511"
m) ALL,"19,551","23,105","296,313","289,248","3,376",15.0,"1,991",8.9,"55,040","18,989","36,051",6.6,19.0,"40,903","13,545","27,358",4.7,14.1,"14,137",4.9,28.2,"1,390","1,399","8,564"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,262","2,273","11,341","5,701","2,258",198.7,0,0.0,"11,281","11,281",0,197.9,197.9,0,0,0,0.0,0.0,"11,281",197.9,0.0,,,
b) 1,"1,968","2,001","12,744","12,459",20,0.9,400,18.0,"3,810",794,"3,016",6.4,30.6,"3,240","1,477","1,763",11.9,26.0,570,4.6,52.0,236,236,954
c) 2,"1,422","1,460","10,667","10,940",50,3.2,227,14.6,"2,468",314,"2,154",2.9,22.6,"3,014","1,501","1,513",13.7,27.6,-546,-5.0,45.2,160,160,928
d) 3,"1,193","1,214","12,121","12,218",44,3.4,166,13.0,"2,792",261,"2,531",2.1,22.9,"2,985","1,303","1,682",10.7,24.4,-193,-1.5,45.8,124,124,"1,020"
e) 4,"1,100","1,171","10,513","10,789",42,3.4,142,11.7,"1,652",284,"1,368",2.6,15.3,"2,203",799,"1,404",7.4,20.4,-551,-5.1,30.6,103,107,620
f) 5,"1,030","1,074","8,771","9,152",43,3.8,164,14.5,"1,449",262,"1,187",2.9,15.8,"2,211","1,028","1,183",11.2,24.2,-762,-8.4,31.6,118,118,798
g) 6 to 10,"3,832","4,141","38,619","39,819",190,4.5,400,9.4,"5,883","1,350","4,533",3.4,14.8,"8,283","2,895","5,388",7.3,20.8,"-2,400",-6.0,29.6,282,282,"1,775"
h) 11 to 15,"2,583","2,928","35,244","35,070",126,4.2,275,9.2,"5,680","1,433","4,247",4.1,16.2,"5,331","1,740","3,591",5.0,15.2,349,1.0,30.4,154,159,943
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,881","7,792","166,943","165,320",471,6.0,487,6.2,"22,510","6,446","16,064",3.9,13.6,"19,264","4,609","14,655",2.8,11.7,"3,246",1.9,23.4,207,207,"1,217"
m) ALL,"20,271","24,054","306,963","301,468","3,244",13.8,"2,261",9.6,"57,525","22,425","35,100",7.4,19.1,"46,531","15,352","31,179",5.1,15.4,"10,994",3.7,30.8,"1,384","1,393","8,255"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,529","2,554","11,922","5,975","2,544",199.2,0,0.0,"11,894","11,894",0,199.1,199.1,0,0,0,0.0,0.0,"11,894",199.1,0.0,,,
b) 1,"1,770","1,796","11,345","11,168",25,1.2,438,21.5,"3,556",235,"3,321",2.1,31.8,"3,201","1,958","1,243",17.5,28.7,355,3.1,57.4,319,319,"1,298"
c) 2,"1,674","1,710","11,372","11,964",91,4.9,332,18.0,"2,682",412,"2,270",3.4,22.4,"3,866","1,918","1,948",16.0,32.3,"-1,184",-9.9,44.8,241,241,"1,564"
d) 3,"1,223","1,271","10,011","10,171",49,3.6,210,15.4,"2,355",435,"1,920",4.3,23.2,"2,675","1,431","1,244",14.1,26.3,-320,-3.1,46.4,164,164,"1,115"
e) 4,"1,092","1,117","11,417","11,681",54,4.7,140,12.1,"2,317",666,"1,651",5.7,19.8,"2,844","1,030","1,814",8.8,24.3,-527,-4.5,39.6,110,110,875
f) 5,994,"1,071","10,589","10,655",40,3.6,131,11.7,"1,920",202,"1,718",1.9,18.0,"2,052",858,"1,194",8.1,19.3,-132,-1.3,36.0,93,94,654
g) 6 to 10,"3,990","4,352","41,903","41,224",229,5.1,402,9.0,"7,745","1,308","6,437",3.2,18.8,"6,386","2,438","3,948",5.9,15.5,"1,359",3.3,31.0,289,289,"1,903"
h) 11 to 15,"3,113","3,515","47,261","44,862",188,5.3,275,7.7,"10,905","5,629","5,276",12.5,24.3,"6,106","1,599","4,507",3.6,13.6,"4,799",10.7,27.2,162,174,905
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,714","7,655","169,704","168,684",383,4.9,574,7.4,"22,153","6,140","16,013",3.6,13.1,"20,113","4,881","15,232",2.9,11.9,"2,040",1.2,23.8,214,221,"1,235"
m) ALL,"21,099","25,041","325,524","316,384","3,603",14.7,"2,502",10.2,"65,527","26,921","38,606",8.5,20.7,"47,243","16,113","31,130",5.1,14.9,"18,284",5.8,29.8,"1,592","1,612","9,549"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,629","2,636","12,443","6,256","2,604",197.6,0,0.0,"12,374","12,374",0,197.8,197.8,0,0,0,0.0,0.0,"12,374",197.8,0.0,,,
b) 1,"1,962","1,987","12,142","12,040",9,0.4,519,22.8,"3,593",189,"3,404",1.6,29.8,"3,389","1,908","1,481",15.8,28.1,204,1.7,56.2,367,367,"1,411"
c) 2,"1,500","1,525","10,242","10,665",58,3.5,310,18.7,"2,446",497,"1,949",4.7,22.9,"3,291","1,791","1,500",16.8,30.9,-845,-8.0,45.8,238,238,"1,329"
d) 3,"1,511","1,545","11,010","11,085",73,4.5,213,13.1,"2,481",498,"1,983",4.5,22.4,"2,630","1,238","1,392",11.2,23.7,-149,-1.3,44.8,148,148,871
e) 4,"1,129","1,179","9,291","9,656",54,4.4,149,12.2,"1,897",263,"1,634",2.7,19.6,"2,627","1,129","1,498",11.7,27.2,-730,-7.6,39.2,112,112,777
f) 5,"1,016","1,043","11,713","11,482",32,3.0,97,9.0,"2,547",340,"2,207",3.0,22.2,"2,085",631,"1,454",5.5,18.2,462,4.0,36.4,75,75,516
g) 6 to 10,"4,138","4,467","45,078","45,254",145,3.1,400,8.7,"6,967",858,"6,109",1.9,15.4,"7,319","2,816","4,503",6.2,16.2,-352,-0.8,30.8,280,280,"1,646"
h) 11 to 15,"2,934","3,208","38,373","40,372",116,3.5,257,7.8,"5,788","1,131","4,657",2.8,14.3,"9,785","2,039","7,746",5.1,24.2,"-3,997",-9.9,28.6,174,174,"1,493"
i) 16 to 20,583,789,"13,725","13,164",33,4.1,72,8.9,"2,547",288,"2,259",2.2,19.3,"1,425",477,948,3.6,10.8,"1,122",8.5,21.6,38,40,187
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,516","7,458","170,713","169,766",325,4.3,521,6.9,"18,703","4,620","14,083",2.7,11.0,"16,809","4,370","12,439",2.6,9.9,"1,894",1.1,19.8,214,214,"1,143"
m) ALL,"21,918","25,837","334,730","329,740","3,449",13.6,"2,538",10.0,"59,343","21,058","38,285",6.4,18.0,"49,360","16,399","32,961",5.0,15.0,"9,983",3.0,30.0,"1,646","1,648","9,373"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,053","3,071","15,043","7,548","3,047",198.4,0,0.0,"14,990","14,990",0,198.6,198.6,0,0,0,0.0,0.0,"14,990",198.6,0.0,,,
b) 1,"2,021","2,034","12,566","12,319",10,0.4,552,23.6,"3,657",174,"3,483",1.4,29.7,"3,163","1,827","1,336",14.8,25.7,494,4.0,51.4,406,406,"1,399"
c) 2,"1,700","1,725","11,332","11,672",71,3.8,305,16.4,"2,517",368,"2,149",3.2,21.6,"3,196","1,586","1,610",13.6,27.4,-679,-5.8,43.2,238,238,"1,262"
d) 3,"1,356","1,382","9,473","9,772",62,4.3,198,13.6,"1,887",231,"1,656",2.4,19.3,"2,485",939,"1,546",9.6,25.4,-598,-6.1,38.6,147,147,634
e) 4,"1,384","1,415","10,575","10,737",63,4.3,189,12.8,"2,157",189,"1,968",1.8,20.1,"2,481","1,036","1,445",9.6,23.1,-324,-3.0,40.2,139,139,691
f) 5,"1,032","1,090","9,320","9,321",35,3.1,122,10.7,"1,680",187,"1,493",2.0,18.0,"1,682",597,"1,085",6.4,18.0,-2,0.0,36.0,98,98,529
g) 6 to 10,"4,274","4,545","48,592","48,668",174,3.7,400,8.6,"8,717","1,355","7,362",2.8,17.9,"8,869","3,785","5,084",7.8,18.2,-152,-0.3,35.8,288,292,"2,946"
h) 11 to 15,"2,819","3,158","40,357","40,154",153,4.8,252,7.8,"6,573","2,186","4,387",5.4,16.4,"6,166","2,097","4,069",5.2,15.4,407,1.0,30.8,166,166,"1,067"
i) 16 to 20,"1,105","1,351","19,583","19,682",48,3.5,118,8.5,"2,217",332,"1,885",1.7,11.3,"2,415",751,"1,664",3.8,12.3,-198,-1.0,22.6,63,63,418
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,422","7,446","179,607","175,279",398,5.3,407,5.5,"24,467","5,665","18,802",3.2,14.0,"15,810","4,379","11,431",2.5,9.0,"8,657",5.0,18.0,164,171,867
m) ALL,"23,166","27,217","356,448","345,152","4,061",15.3,"2,543",9.6,"68,862","25,677","43,185",7.4,20.0,"46,267","16,997","29,270",4.9,13.4,"22,595",6.6,26.8,"1,709","1,720","9,813"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,054","3,068","14,052","7,047","3,047",198.6,0,0.0,"14,011","14,011",0,198.8,198.8,0,0,0,0.0,0.0,"14,011",198.8,0.0,,,
b) 1,"2,314","2,338","14,368","14,554",10,0.4,666,24.6,"3,854",679,"3,175",4.7,26.5,"4,225","2,427","1,798",16.7,29.0,-371,-2.5,53.0,510,511,"1,901"
c) 2,"1,709","1,724","11,358","11,701",60,3.2,332,17.7,"2,480",480,"2,000",4.1,21.2,"3,165","1,533","1,632",13.1,27.0,-685,-5.8,42.4,263,263,"1,248"
d) 3,"1,480","1,507","10,747","11,143",56,3.5,266,16.5,"1,861",159,"1,702",1.4,16.7,"2,652","1,247","1,405",11.2,23.8,-791,-7.1,33.4,203,203,920
e) 4,"1,231","1,262","9,457","9,402",53,4.0,158,12.0,"1,764",363,"1,401",3.9,18.8,"1,653",642,"1,011",6.8,17.6,111,1.2,35.2,120,120,462
f) 5,"1,241","1,276","10,258","10,411",55,4.1,172,12.9,"1,849",211,"1,638",2.0,17.8,"2,154",889,"1,265",8.5,20.7,-305,-2.9,35.6,126,126,610
g) 6 to 10,"4,245","4,558","51,755","51,487",161,3.4,433,9.2,"7,736","1,320","6,416",2.6,15.0,"7,199","2,497","4,702",4.8,14.0,537,1.0,28.0,305,305,"1,858"
h) 11 to 15,"2,869","3,198","35,836","35,663",122,3.7,245,7.5,"5,440","1,284","4,156",3.6,15.3,"5,094","1,604","3,490",4.5,14.3,346,1.0,28.6,157,157,775
i) 16 to 20,"1,648","1,973","33,885","32,854",101,5.1,126,6.3,"5,262",606,"4,656",1.8,16.0,"3,199",870,"2,329",2.6,9.7,"2,063",6.3,19.4,78,80,460
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,269","7,268","176,329","177,436",333,4.5,474,6.5,"20,511","5,099","15,412",2.9,11.6,"22,724","10,021","12,703",5.6,12.8,"-2,213",-1.2,23.2,178,180,894
m) ALL,"24,060","28,172","368,045","361,698","3,998",14.5,"2,872",10.4,"64,768","24,212","40,556",6.7,17.9,"52,065","21,730","30,335",6.0,14.4,"12,703",3.5,28.8,"1,940","1,945","9,128"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,171","3,186","15,600","7,843","3,152",197.9,0,0.0,"15,515","15,515",0,197.8,197.8,0,0,0,0.0,0.0,"15,515",197.8,0.0,,,
b) 1,"2,331","2,348","13,340","13,573",8,0.3,647,23.9,"3,590",137,"3,453",1.0,26.4,"4,055","2,159","1,896",15.9,29.9,-465,-3.5,52.8,500,500,"1,779"
c) 2,"1,935","1,965","13,171","13,707",79,3.7,413,19.2,"2,935",361,"2,574",2.6,21.4,"4,007","2,362","1,645",17.2,29.2,"-1,072",-7.8,42.8,325,325,"2,099"
d) 3,"1,457","1,476","10,587","11,141",51,3.2,282,17.6,"1,893",237,"1,656",2.1,17.0,"3,000","1,408","1,592",12.6,26.9,"-1,107",-9.9,34.0,215,215,"1,205"
e) 4,"1,351","1,383","9,814","10,273",72,5.0,180,12.5,"1,608",360,"1,248",3.5,15.7,"2,525",874,"1,651",8.5,24.6,-917,-8.9,31.4,142,142,724
f) 5,"1,119","1,154","8,594","9,016",37,3.1,140,11.6,"1,486",327,"1,159",3.6,16.5,"2,329",969,"1,360",10.7,25.8,-843,-9.3,33.0,110,110,795
g) 6 to 10,"4,355","4,656","49,095","50,379",178,3.7,483,10.0,"6,618","1,313","5,305",2.6,13.1,"9,186","3,544","5,642",7.0,18.2,"-2,568",-5.1,26.2,362,362,"2,825"
h) 11 to 15,"2,980","3,343","41,060","40,993",126,3.7,263,7.7,"6,056","1,454","4,602",3.5,14.8,"5,921","2,007","3,914",4.9,14.4,135,0.4,28.8,171,171,"1,502"
i) 16 to 20,"2,072","2,473","42,964","41,310",129,5.1,211,8.4,"7,608","2,199","5,409",5.3,18.4,"4,300","1,097","3,203",2.7,10.4,"3,308",8.0,20.8,125,125,503
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,059","7,096","174,548","174,918",342,4.8,472,6.6,"22,605","5,035","17,570",2.9,12.9,"23,344","7,531","15,813",4.3,13.3,-739,-0.4,25.8,180,180,"1,067"
m) ALL,"24,830","29,080","378,773","373,153","4,174",14.6,"3,091",10.8,"69,914","26,938","42,976",7.2,18.7,"58,667","21,951","36,716",5.9,15.7,"11,247",3.0,31.4,"2,130","2,130","12,499"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,339","3,383","16,155","8,123","3,344",197.7,0,0.0,"16,065","16,065",0,197.8,197.8,0,0,0,0.0,0.0,"16,065",197.8,0.0,,,
b) 1,"2,356","2,385","14,960","15,151",24,0.9,752,27.0,"4,158",542,"3,616",3.6,27.4,"4,540","2,783","1,757",18.4,30.0,-382,-2.6,54.8,584,584,"2,263"
c) 2,"1,931","1,953","11,563","12,323",65,3.0,440,20.5,"2,305",230,"2,075",1.9,18.7,"3,825","1,969","1,856",16.0,31.0,"-1,520",-12.3,37.4,360,360,"1,646"
d) 3,"1,714","1,750","11,739","12,231",78,4.2,278,15.0,"2,168",303,"1,865",2.5,17.7,"3,151","1,379","1,772",11.3,25.8,-983,-8.1,35.4,220,220,"1,162"
e) 4,"1,307","1,341","9,976","10,545",66,4.7,216,15.2,"1,941",285,"1,656",2.7,18.4,"3,078","1,923","1,155",18.2,29.2,"-1,137",-10.8,36.8,149,149,636
f) 5,"1,222","1,251","9,299","9,470",33,2.5,158,12.0,"1,816",161,"1,655",1.7,19.2,"2,157",737,"1,420",7.8,22.8,-341,-3.6,38.4,118,118,520
g) 6 to 10,"4,339","4,604","44,029","45,849",168,3.5,554,11.5,"6,340","1,149","5,191",2.5,13.8,"9,979","4,505","5,474",9.8,21.8,"-3,639",-8.0,27.6,354,354,"1,886"
h) 11 to 15,"2,995","3,409","40,527","41,737",171,4.9,317,9.1,"6,062","1,764","4,298",4.2,14.5,"8,481","4,018","4,463",9.6,20.3,"-2,419",-5.8,29.0,194,194,"1,330"
i) 16 to 20,"2,449","2,994","52,247","51,421",181,6.0,236,7.8,"7,713","2,384","5,329",4.6,15.0,"6,061","1,775","4,286",3.5,11.8,"1,652",3.2,23.6,130,130,866
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,937","6,970","178,098","177,287",420,5.9,624,8.8,"24,980","6,585","18,395",3.7,14.1,"23,357","7,249","16,108",4.1,13.2,"1,623",0.9,26.4,155,155,962
m) ALL,"25,589","30,040","388,593","384,137","4,550",15.4,"3,575",12.1,"73,548","29,468","44,080",7.7,19.1,"64,629","26,338","38,291",6.9,16.8,"8,919",2.3,33.6,"2,264","2,264","11,271"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,124","3,147","18,950","9,556","3,104",197.3,0,0.0,"18,789","18,789",0,196.6,196.6,0,0,0,0.0,0.0,"18,789",196.6,0.0,,,
b) 1,"2,488","2,534","17,568","17,027",4,0.1,818,27.6,"6,211",D,D,D,36.5,"5,129","3,151","1,978",18.5,30.1,"1,082",6.4,60.2,619,619,"2,457"
c) 2,"2,000","2,034","14,277","14,561",74,3.3,413,18.7,"3,058",D,D,D,21.0,"3,626","1,877","1,749",12.9,24.9,-568,-3.9,42.0,341,341,"1,647"
d) 3,"1,661","1,683","10,578","11,045",60,3.3,317,17.4,"2,011",291,"1,720",2.6,18.2,"2,944","1,475","1,469",13.4,26.7,-933,-8.5,36.4,238,238,"1,189"
e) 4,"1,499","1,537","11,379","11,557",55,3.3,257,15.6,"2,301",176,"2,125",1.5,19.9,"2,656","1,223","1,433",10.6,23.0,-355,-3.1,39.8,194,194,996
f) 5,"1,197","1,247","9,494","9,680",59,4.6,158,12.2,"1,533",276,"1,257",2.9,15.8,"1,904",631,"1,273",6.5,19.7,-371,-3.9,31.6,118,118,538
g) 6 to 10,"4,442","4,673","41,277","42,546",181,3.7,558,11.5,"6,226","1,297","4,929",3.0,14.6,"8,764","3,297","5,467",7.7,20.6,"-2,538",-6.0,29.2,377,377,"1,991"
h) 11 to 15,"3,074","3,463","45,378","44,113",151,4.3,309,8.7,"8,962","4,512","4,450",10.2,20.3,"6,431","2,400","4,031",5.4,14.6,"2,531",5.7,29.2,188,188,"1,204"
i) 16 to 20,"2,243","2,627","43,047","42,005",77,2.8,217,8.0,"6,806","1,399","5,407",3.3,16.2,"4,722","1,619","3,103",3.9,11.2,"2,084",5.0,22.4,128,128,830
j) 21 to 25,488,752,"17,023","16,864",30,3.9,52,6.8,"2,033",478,"1,555",2.8,12.1,"1,714",459,"1,255",2.7,10.2,319,1.9,20.4,20,20,94
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
