Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,977","8,977","87,422","44,036","8,925",198.8,0,0.0,"86,773","86,773",0,197.1,197.1,0,0,0,0.0,0.0,"86,773",197.1,0.0,,,
b) 1,"6,542","7,528","85,168","85,029",7,0.1,"1,831",21.5,"20,609",623,"19,986",0.7,24.2,"20,330","10,697","9,633",12.6,23.9,279,0.3,47.8,"1,330","1,330","7,360"
c) 2,"5,426","5,991","68,596","71,792",153,2.4,"1,086",16.8,"12,499","1,025","11,474",1.4,17.4,"18,891","10,349","8,542",14.4,26.3,"-6,392",-8.9,34.8,794,794,"6,377"
d) 3,"4,854","5,442","84,097","84,152",111,1.9,776,13.4,"15,120",394,"14,726",0.5,18.0,"15,229","5,660","9,569",6.7,18.1,-109,-0.1,36.0,538,538,"3,764"
e) 4,"4,445","4,968","66,930","69,473",64,1.2,675,12.8,"9,666",307,"9,359",0.4,13.9,"14,751","6,351","8,400",9.1,21.2,"-5,085",-7.3,27.8,448,448,"4,030"
f) 5,"3,722","4,028","52,915","54,887",76,1.8,510,12.0,"7,374",340,"7,034",0.6,13.4,"11,318","5,064","6,254",9.2,20.6,"-3,944",-7.2,26.8,342,342,"3,460"
g) 6 to 10,"13,640","16,915","255,157","259,475",309,1.8,"1,718",9.7,"34,650","2,300","32,350",0.9,13.4,"43,286","16,589","26,697",6.4,16.7,"-8,636",-3.3,26.8,"1,038","1,038","8,068"
h) 11 to 15,"10,773","12,627","223,122","225,285",185,1.4,943,7.2,"25,699","1,597","24,102",0.7,11.4,"30,024","10,580","19,444",4.7,13.3,"-4,325",-1.9,22.8,538,538,"3,749"
i) 16 to 20,"7,995","9,002","163,975","165,664",72,0.8,591,6.4,"17,900",560,"17,340",0.3,10.8,"21,277","5,438","15,839",3.3,12.8,"-3,377",-2.0,21.6,374,374,"2,696"
j) 21 to 25,"1,448","1,742","35,489","35,642",12,0.7,112,6.3,"3,243",323,"2,920",0.9,9.1,"3,549","1,150","2,399",3.2,10.0,-306,-0.9,18.2,60,60,493
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,199","13,224","389,364","392,053",92,0.7,780,5.7,"33,415","1,516","31,899",0.4,8.5,"38,793","9,572","29,221",2.4,9.9,"-5,378",-1.4,17.0,474,474,"2,973"
m. ALL,"78,021","90,444","1,512,235","1,487,488","10,006",11.1,"9,022",10.0,"266,948","95,758","171,190",6.4,17.9,"217,448","81,450","135,998",5.5,14.6,"49,500",3.3,29.2,"5,936","5,936","42,970"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,400","8,567","82,686","41,462","8,510",198.7,0,0.0,"82,449","82,449",0,198.9,198.9,0,0,0,0.0,0.0,"82,449",198.9,0.0,,,
b) 1,"6,218","7,084","82,419","84,710",4,0.0,"1,783",22.2,"19,693",122,"19,571",0.1,23.2,"24,274","12,284","11,990",14.5,28.7,"-4,581",-5.5,46.4,"1,275","1,275","7,846"
c) 2,"5,600","6,464","79,587","82,315",128,1.8,"1,167",16.7,"13,481",647,"12,834",0.8,16.4,"18,937","9,024","9,913",11.0,23.0,"-5,456",-6.6,32.8,798,798,"5,144"
d) 3,"4,765","5,265","62,969","65,850",103,1.8,831,14.8,"9,723",768,"8,955",1.2,14.8,"15,484","7,189","8,295",10.9,23.5,"-5,761",-8.7,29.6,601,601,"3,722"
e) 4,"4,309","4,846","71,669","77,812",87,1.7,679,13.2,"8,299",362,"7,937",0.5,10.7,"20,585","9,470","11,115",12.2,26.5,"-12,286",-15.8,21.4,447,447,"6,511"
f) 5,"4,017","4,511","60,908","63,901",81,1.7,539,11.4,"7,045",291,"6,754",0.5,11.0,"13,030","5,532","7,498",8.7,20.4,"-5,985",-9.4,22.0,367,367,"3,528"
g) 6 to 10,"13,976","16,867","254,560","260,674",260,1.5,"1,625",9.3,"30,562","1,404","29,158",0.5,11.7,"42,790","15,419","27,371",5.9,16.4,"-12,228",-4.7,23.4,957,957,"6,486"
h) 11 to 15,"10,541","12,567","219,433","225,809",136,1.1,897,6.9,"21,602",920,"20,682",0.4,9.6,"34,354","12,296","22,058",5.4,15.2,"-12,752",-5.6,19.2,528,528,"5,836"
i) 16 to 20,"8,054","9,153","169,018","172,206",95,1.0,607,6.5,"15,522",592,"14,930",0.3,9.0,"21,897","6,720","15,177",3.9,12.7,"-6,375",-3.7,18.0,382,382,"2,893"
j) 21 to 25,"2,583","2,976","64,484","65,014",22,0.7,196,6.4,"6,724",269,"6,455",0.4,10.3,"7,783","2,573","5,210",4.0,12.0,"-1,059",-1.7,20.6,124,124,941
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,690","12,642","399,992","404,790",82,0.6,708,5.5,"29,265",873,"28,392",0.2,7.2,"38,860","10,093","28,767",2.5,9.6,"-9,595",-2.4,14.4,436,436,"2,928"
m. ALL,"78,153","90,942","1,547,725","1,544,543","9,508",10.5,"9,032",10.0,"244,365","88,697","155,668",5.7,15.8,"237,994","90,600","147,394",5.9,15.4,"6,371",0.4,30.8,"5,915","5,915","45,835"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,195","8,605","101,377","50,843","8,543",198.6,0,0.0,"101,069","101,069",0,198.8,198.8,0,0,0,0.0,0.0,"101,069",198.8,0.0,,,
b) 1,"5,718","6,747","82,855","82,560",3,0.0,"1,725",22.5,"20,538",24,"20,514",0.0,24.9,"19,948","9,058","10,890",11.0,24.2,590,0.7,48.4,"1,193","1,193","5,850"
c) 2,"5,290","6,015","74,634","78,375",116,1.8,"1,175",18.0,"11,233",593,"10,640",0.8,14.3,"18,714","8,251","10,463",10.5,23.9,"-7,481",-9.6,28.6,777,777,"4,579"
d) 3,"4,896","5,642","74,002","76,789",120,2.0,945,15.6,"10,359",612,"9,747",0.8,13.5,"15,933","7,098","8,835",9.2,20.7,"-5,574",-7.2,27.0,569,569,"3,977"
e) 4,"4,217","4,660","59,407","61,206",88,1.8,695,14.0,"8,676",725,"7,951",1.2,14.2,"12,275","5,031","7,244",8.2,20.1,"-3,599",-5.9,28.4,436,436,"2,380"
f) 5,"3,833","4,318","66,612","68,908",77,1.7,616,13.4,"7,753",783,"6,970",1.1,11.3,"12,345","5,570","6,775",8.1,17.9,"-4,592",-6.6,22.6,375,375,"2,510"
g) 6 to 10,"14,365","17,251","253,318","260,272",263,1.5,"1,837",10.2,"31,610","1,564","30,046",0.6,12.1,"45,518","16,009","29,509",6.2,17.5,"-13,908",-5.4,24.2,"1,025","1,025","7,891"
h) 11 to 15,"9,698","11,669","216,411","221,789",122,1.0,"1,070",8.8,"22,079","1,152","20,927",0.5,10.0,"32,835","12,441","20,394",5.6,14.8,"-10,756",-4.8,20.0,558,558,"5,539"
i) 16 to 20,"8,368","9,517","175,558","178,845",91,0.9,617,6.3,"17,733",948,"16,785",0.5,9.9,"24,307","6,350","17,957",3.6,13.6,"-6,574",-3.7,19.8,352,352,"2,406"
j) 21 to 25,"3,904","4,440","89,565","91,274",38,0.8,273,6.0,"7,612",323,"7,289",0.4,8.3,"11,029","3,171","7,858",3.5,12.1,"-3,417",-3.8,16.6,141,141,"1,736"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,173","12,043","375,427","387,646",88,0.7,693,5.6,"27,004",913,"26,091",0.2,7.0,"51,442","18,486","32,956",4.8,13.3,"-24,438",-6.3,14.0,407,407,"11,447"
m. ALL,"77,657","90,907","1,569,166","1,558,507","9,549",10.5,"9,646",10.6,"265,666","108,706","156,960",7.0,17.0,"244,346","91,465","152,881",5.9,15.7,"21,320",1.3,31.4,"5,833","5,833","48,315"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,185","8,510","85,301","42,892","8,430",198.1,0,0.0,"84,818","84,818",0,197.7,197.7,0,0,0,0.0,0.0,"84,818",197.7,0.0,,,
b) 1,"5,789","7,055","102,132","102,238",7,0.1,"1,659",21.1,"23,965",262,"23,703",0.3,23.4,"24,179","8,792","15,387",8.6,23.6,-214,-0.2,46.8,"1,045","1,046","5,137"
c) 2,"4,940","5,836","73,419","78,259",126,2.0,"1,128",17.9,"13,168",473,"12,695",0.6,16.8,"22,848","9,221","13,627",11.8,29.2,"-9,680",-12.4,33.6,694,694,"5,049"
d) 3,"4,729","5,340","69,174","71,986",112,2.0,865,15.2,"9,861",946,"8,915",1.3,13.7,"15,484","5,177","10,307",7.2,21.5,"-5,623",-7.8,27.4,540,540,"2,670"
e) 4,"4,482","5,117","68,188","71,246",123,2.3,739,13.7,"8,815","1,094","7,721",1.5,12.4,"14,931","5,742","9,189",8.1,21.0,"-6,116",-8.6,24.8,401,401,"2,672"
f) 5,"3,870","4,273","56,463","58,157",103,2.3,555,12.4,"7,054",973,"6,081",1.7,12.1,"10,441","4,326","6,115",7.4,18.0,"-3,387",-5.9,24.2,312,312,"1,858"
g) 6 to 10,"14,548","17,461","255,999","264,272",326,1.8,"1,987",10.9,"29,407","2,410","26,997",0.9,11.1,"45,952","16,583","29,369",6.3,17.4,"-16,545",-6.3,22.2,"1,107","1,107","8,275"
h) 11 to 15,"9,762","11,630","217,100","225,505",156,1.3,"1,033",8.6,"18,773","1,477","17,296",0.7,8.3,"35,582","10,653","24,929",4.7,15.8,"-16,809",-7.5,16.6,508,508,"3,655"
i) 16 to 20,"8,561","9,784","181,056","184,638",103,1.0,645,6.4,"17,528",887,"16,641",0.5,9.5,"24,692","7,936","16,756",4.3,13.4,"-7,164",-3.9,19.0,350,350,"2,301"
j) 21 to 25,"4,906","5,585","109,048","111,501",42,0.7,406,7.1,"8,721",810,"7,911",0.7,7.8,"13,626","4,274","9,352",3.8,12.2,"-4,905",-4.4,15.6,239,239,"1,503"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,748","11,430","364,257","370,615",64,0.5,766,6.5,"25,241",674,"24,567",0.2,6.8,"37,956","9,917","28,039",2.7,10.2,"-12,715",-3.4,13.6,383,383,"2,908"
m. ALL,"78,520","92,021","1,582,137","1,581,309","9,592",10.4,"9,783",10.7,"247,351","94,824","152,527",6.0,15.6,"245,691","82,621","163,070",5.2,15.5,"1,660",0.1,31.0,"5,579","5,580","36,028"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,296","9,541","99,037","49,519","9,541",200.0,0,0.0,"99,037","99,037",0,200.0,200.0,0,0,0,0.0,0.0,"99,037",200.0,0.0,,,
b) 1,"5,725","6,900","82,780","83,966",0,0.0,"1,607",20.9,"18,962",0,"18,962",0.0,22.6,"21,334","9,591","11,743",11.4,25.4,"-2,372",-2.8,45.2,"1,005","1,005","5,492"
c) 2,"5,000","6,138","91,225","96,349",145,2.2,"1,079",16.3,"15,037",611,"14,426",0.6,15.6,"25,285","9,166","16,119",9.5,26.2,"-10,248",-10.6,31.2,671,673,"4,325"
d) 3,"4,385","5,182","66,554","70,016",129,2.3,811,14.7,"10,100","1,347","8,753",1.9,14.4,"17,023","6,638","10,385",9.5,24.3,"-6,923",-9.9,28.8,456,456,"2,569"
e) 4,"4,244","4,825","62,172","65,818",110,2.2,632,12.4,"7,587",397,"7,190",0.6,11.5,"14,878","4,917","9,961",7.5,22.6,"-7,291",-11.1,23.0,395,395,"2,503"
f) 5,"4,001","4,548","61,749","64,862",113,2.3,668,13.8,"7,451",602,"6,849",0.9,11.5,"13,677","6,145","7,532",9.5,21.1,"-6,226",-9.6,23.0,362,364,"2,364"
g) 6 to 10,"14,300","16,747","244,950","254,207",341,1.9,"1,930",11.0,"30,124","2,499","27,625",1.0,11.9,"48,638","17,043","31,595",6.7,19.1,"-18,514",-7.2,23.8,994,995,"6,413"
h) 11 to 15,"9,690","11,721","209,392","215,904",197,1.6,"1,202",9.8,"25,467","1,418","24,049",0.7,11.8,"38,491","13,307","25,184",6.2,17.8,"-13,024",-6.0,23.6,519,520,"4,451"
i) 16 to 20,"8,401","9,704","179,866","185,484",122,1.2,761,7.6,"16,573",923,"15,650",0.5,8.9,"27,809","7,915","19,894",4.3,15.0,"-11,236",-6.1,17.8,355,356,"2,848"
j) 21 to 25,"6,016","6,800","127,883","134,469",66,0.9,473,6.8,"11,451",552,"10,899",0.4,8.5,"24,622","8,273","16,349",6.2,18.3,"-13,171",-9.8,17.0,211,211,"4,976"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,236","10,789","340,353","350,720",124,1.1,746,6.7,"22,787",782,"22,005",0.2,6.5,"43,521","12,817","30,704",3.7,12.4,"-20,734",-5.9,13.0,377,377,"3,548"
m. ALL,"79,294","92,895","1,565,961","1,571,314","10,888",11.8,"9,909",10.7,"264,576","108,168","156,408",6.9,16.8,"275,278","95,812","179,466",6.1,17.5,"-10,702",-0.7,33.6,"5,345","5,352","39,489"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,896","8,964","80,493","40,247","8,964",200.0,0,0.0,"80,493","80,493",0,200.0,200.0,0,0,0,0.0,0.0,"80,493",200.0,0.0,,,
b) 1,"6,423","7,580","94,136","96,384",0,0.0,"1,776",20.8,"18,638",0,"18,638",0.0,19.3,"23,134","12,647","10,487",13.1,24.0,"-4,496",-4.7,38.6,"1,370","1,372","9,880"
c) 2,"5,009","6,017","83,601","82,674",152,2.4,861,13.5,"16,554",615,"15,939",0.7,20.0,"14,699","5,205","9,494",6.3,17.8,"1,855",2.2,35.6,615,615,"2,853"
d) 3,"4,422","5,478","87,133","88,370",104,1.8,633,11.0,"10,805",493,"10,312",0.6,12.2,"13,279","4,075","9,204",4.6,15.0,"-2,474",-2.8,24.4,454,454,"2,417"
e) 4,"3,963","4,686","63,588","64,280",89,1.8,484,9.9,"8,429",440,"7,989",0.7,13.1,"9,813","2,726","7,087",4.2,15.3,"-1,384",-2.2,26.2,349,349,"1,931"
f) 5,"3,835","4,353","59,131","60,061",69,1.5,451,9.9,"9,280",409,"8,871",0.7,15.5,"11,140","3,545","7,595",5.9,18.5,"-1,860",-3.0,31.0,320,320,"2,173"
g) 6 to 10,"14,387","16,815","252,687","256,440",250,1.4,"1,371",7.9,"33,150","1,056","32,094",0.4,12.9,"40,656","14,328","26,328",5.6,15.9,"-7,506",-3.0,25.8,960,961,"10,557"
h) 11 to 15,"9,767","11,858","194,444","198,175",167,1.4,774,6.3,"22,308",835,"21,473",0.4,11.3,"29,769","8,166","21,603",4.1,15.0,"-7,461",-3.7,22.6,501,501,"2,697"
i) 16 to 20,"8,069","9,334","184,310","184,098",82,0.9,508,5.3,"19,437",469,"18,968",0.3,10.6,"19,012","3,996","15,016",2.2,10.3,425,0.3,20.6,346,346,"2,158"
j) 21 to 25,"6,128","6,829","131,717","132,681",57,0.8,344,4.9,"12,447",271,"12,176",0.2,9.4,"14,375","2,380","11,995",1.8,10.8,"-1,928",-1.4,18.8,246,246,"1,232"
k) 26+,"1,095","1,317","33,544","33,242",12,0.9,54,4.0,"3,340",50,"3,290",0.2,10.0,"2,735",495,"2,240",1.5,8.2,605,1.8,16.4,34,34,150
l) Left Censored,"8,847","10,258","326,570","330,826",59,0.6,443,4.2,"21,783",620,"21,163",0.2,6.6,"30,294","5,458","24,836",1.6,9.2,"-8,511",-2.6,13.2,303,303,"2,269"
m. ALL,"79,841","93,489","1,591,354","1,567,478","10,005",10.8,"7,699",8.3,"256,664","85,751","170,913",5.5,16.4,"208,906","63,021","145,885",4.0,13.3,"47,758",3.1,26.6,"5,498","5,501","38,317"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,727","8,754","71,552","35,969","8,707",198.9,0,0.0,"71,167","71,167",0,197.9,197.9,0,0,0,0.0,0.0,"71,167",197.9,0.0,,,
b) 1,"6,135","7,021","78,943","79,235",0,0.0,"1,764",22.1,"20,576",0,"20,576",0.0,26.0,"21,159","11,096","10,063",14.0,26.7,-583,-0.7,52.0,"1,268","1,268","8,453"
c) 2,"5,632","6,669","92,452","93,060",157,2.2,994,14.0,"15,440",654,"14,786",0.7,16.6,"16,655","5,951","10,704",6.4,17.9,"-1,215",-1.3,33.2,704,706,"3,661"
d) 3,"4,457","5,357","77,190","79,904",77,1.4,660,11.7,"11,320",560,"10,760",0.7,14.2,"16,748","10,091","6,657",12.6,21.0,"-5,428",-6.8,28.4,446,449,"7,495"
e) 4,"4,013","4,979","83,825","85,020",69,1.3,511,9.8,"9,127",264,"8,863",0.3,10.7,"11,516","3,906","7,610",4.6,13.5,"-2,389",-2.8,21.4,341,344,"2,416"
f) 5,"3,601","4,271","60,215","61,791",56,1.3,420,9.4,"7,483",285,"7,198",0.5,12.1,"10,635","4,437","6,198",7.2,17.2,"-3,152",-5.1,24.2,290,293,"1,678"
g) 6 to 10,"14,602","17,198","259,311","263,820",232,1.3,"1,376",7.7,"32,608","1,173","31,435",0.4,12.4,"41,625","13,339","28,286",5.1,15.8,"-9,017",-3.4,24.8,925,927,"5,845"
h) 11 to 15,"9,957","11,826","190,419","195,765",134,1.1,830,6.8,"19,636",813,"18,823",0.4,10.0,"30,327","7,636","22,691",3.9,15.5,"-10,691",-5.5,20.0,515,515,"3,573"
i) 16 to 20,"7,873","9,155","178,387","181,331",58,0.6,499,5.3,"16,774",280,"16,494",0.2,9.3,"22,662","5,365","17,297",3.0,12.5,"-5,888",-3.2,18.6,332,332,"2,126"
j) 21 to 25,"6,207","6,980","144,773","145,160",46,0.6,353,4.9,"15,570",155,"15,415",0.1,10.7,"16,344","4,072","12,272",2.8,11.3,-774,-0.6,21.4,221,221,"1,465"
k) 26+,"1,986","2,253","47,991","49,721",18,0.8,119,5.2,"2,929",168,"2,761",0.3,5.9,"6,388",930,"5,458",1.9,12.8,"-3,459",-6.9,11.8,72,72,336
l) Left Censored,"8,502","9,823","320,634","323,213",44,0.4,434,4.3,"20,916",521,"20,395",0.2,6.5,"26,073","5,141","20,932",1.6,8.1,"-5,157",-1.6,13.0,284,284,"1,816"
m. ALL,"80,692","94,286","1,605,692","1,593,989","9,598",10.2,"7,960",8.5,"243,546","76,040","167,506",4.8,15.3,"220,132","71,964","148,168",4.5,13.8,"23,414",1.5,27.6,"5,398","5,411","38,864"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,492","8,502","72,747","36,454","8,454",198.9,0,0.0,"72,586","72,586",0,199.1,199.1,0,0,0,0.0,0.0,"72,586",199.1,0.0,,,
b) 1,"5,894","6,809","65,341","67,847",0,0.0,"1,700",21.9,"16,687",0,"16,687",0.0,24.6,"21,698","9,986","11,712",14.7,32.0,"-5,011",-7.4,49.2,"1,295","1,295","7,696"
c) 2,"5,276","6,018","71,433","74,132",149,2.3,"1,021",15.7,"11,748",519,"11,229",0.7,15.8,"17,146","8,496","8,650",11.5,23.1,"-5,398",-7.3,31.6,756,770,"6,231"
d) 3,"5,009","5,959","88,016","89,884",135,2.1,748,11.9,"20,158","1,280","18,878",1.4,22.4,"23,893","15,767","8,126",17.5,26.6,"-3,735",-4.2,44.8,529,529,"8,076"
e) 4,"4,066","4,891","70,548","73,533",104,2.0,508,10.0,"9,155","1,266","7,889",1.7,12.5,"15,124","5,410","9,714",7.4,20.6,"-5,969",-8.1,25.0,362,362,"3,920"
f) 5,"3,699","4,572","79,186","80,956",65,1.4,408,8.6,"8,823",356,"8,467",0.4,10.9,"12,362","5,487","6,875",6.8,15.3,"-3,539",-4.4,21.8,265,266,"3,518"
g) 6 to 10,"14,313","17,211","263,721","268,351",249,1.4,"1,403",7.9,"33,686","4,358","29,328",1.6,12.6,"42,946","10,942","32,004",4.1,16.0,"-9,260",-3.4,25.2,973,974,"7,209"
h) 11 to 15,"10,283","12,214","188,497","193,057",180,1.4,844,6.7,"20,247","2,366","17,881",1.2,10.5,"29,367","6,369","22,998",3.3,15.2,"-9,120",-4.7,21.0,562,562,"3,455"
i) 16 to 20,"7,205","8,491","176,217","179,020",71,0.8,448,5.2,"14,529","1,714","12,815",1.0,8.1,"20,134","4,429","15,705",2.5,11.2,"-5,605",-3.1,16.2,304,304,"2,501"
j) 21 to 25,"6,540","7,350","153,991","154,129",73,1.0,368,4.9,"16,037","1,307","14,730",0.8,10.4,"16,312","3,117","13,195",2.0,10.6,-275,-0.2,20.8,265,265,"1,352"
k) 26+,"2,984","3,350","63,547","64,576",17,0.5,194,5.6,"5,511",353,"5,158",0.5,8.5,"7,568","1,591","5,977",2.5,11.7,"-2,057",-3.2,17.0,141,141,894
l) Left Censored,"8,086","9,358","305,952","312,720",68,0.7,457,4.8,"19,184","1,820","17,364",0.6,6.1,"32,720","10,586","22,134",3.4,10.5,"-13,536",-4.4,12.2,329,329,"2,597"
m. ALL,"80,847","94,725","1,599,196","1,594,659","9,565",10.1,"8,099",8.6,"248,351","87,925","160,426",5.5,15.6,"239,270","82,180","157,090",5.2,15.0,"9,081",0.6,30.0,"5,781","5,797","47,449"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,571","9,085","92,785","46,491","9,009",198.3,0,0.0,"92,589","92,589",0,199.2,199.2,0,0,0,0.0,0.0,"92,589",199.2,0.0,,,
b) 1,"5,512","6,411","73,316","72,475",0,0.0,"1,820",24.5,"21,519",0,"21,519",0.0,29.7,"19,836","11,172","8,664",15.4,27.4,"1,683",2.3,54.8,"1,345","1,345","8,352"
c) 2,"4,825","5,603","59,706","61,999",159,2.6,"1,208",19.5,"12,138","1,109","11,029",1.8,19.6,"16,723","8,762","7,961",14.1,27.0,"-4,585",-7.4,39.2,856,856,"5,596"
d) 3,"4,396","5,054","66,077","68,334",98,1.8,932,16.9,"11,826",527,"11,299",0.8,17.3,"16,340","6,907","9,433",10.1,23.9,"-4,514",-6.6,34.6,644,644,"3,633"
e) 4,"4,277","5,162","87,160","87,016",95,1.7,784,14.2,"14,782",644,"14,138",0.7,17.0,"14,494","5,747","8,747",6.6,16.7,288,0.3,33.4,508,508,"3,539"
f) 5,"3,508","4,155","62,374","66,174",58,1.3,716,15.9,"7,982",113,"7,869",0.2,12.1,"15,582","6,623","8,959",10.0,23.5,"-7,600",-11.4,24.2,381,381,"2,995"
g) 6 to 10,"13,401","16,565","265,503","276,600",236,1.3,"2,253",12.8,"33,854","1,285","32,569",0.5,12.2,"56,047","16,817","39,230",6.1,20.3,"-22,193",-8.1,24.4,"1,307","1,308","9,727"
h) 11 to 15,"9,664","11,637","181,501","193,065",140,1.1,"1,362",11.1,"21,198",805,"20,393",0.4,11.0,"44,326","13,740","30,586",7.1,23.0,"-23,128",-12.0,22.0,793,793,"5,721"
i) 16 to 20,"6,830","8,012","169,248","174,841",70,0.8,855,10.1,"16,096",310,"15,786",0.2,9.2,"27,281","7,715","19,566",4.4,15.6,"-11,185",-6.4,18.4,476,477,"3,561"
j) 21 to 25,"6,325","7,145","152,707","156,310",56,0.7,685,9.1,"15,629",371,"15,258",0.2,10.0,"22,834","6,274","16,560",4.0,14.6,"-7,205",-4.6,20.0,390,390,"3,288"
k) 26+,"3,582","4,023","76,507","80,420",21,0.5,388,9.2,"7,626",118,"7,508",0.1,9.5,"15,452","3,572","11,880",4.4,19.2,"-7,826",-9.7,19.0,226,226,"1,604"
l) Left Censored,"7,357","8,542","282,770","292,403",43,0.5,749,8.4,"19,602","1,158","18,444",0.4,6.7,"38,867","8,799","30,068",3.0,13.3,"-19,265",-6.6,13.4,482,482,"4,397"
