c) 2,"1,208","1,313","14,522","14,551",25,1.8,219,15.5,"1,976",140,"1,836",1.0,13.6,"2,033",985,"1,048",6.8,14.0,-57,-0.4,27.2,151,151,652
d) 3,"1,016","1,078","10,253","10,422",22,1.9,140,12.3,"1,475",71,"1,404",0.7,14.2,"1,812",838,974,8.0,17.4,-337,-3.2,28.4,104,104,638
e) 4,905,980,"8,617","8,840",24,2.3,104,10.2,895,71,824,0.8,10.1,"1,341",457,884,5.2,15.2,-446,-5.1,20.2,75,75,301
f) 5,856,894,"6,915","7,060",19,2.0,95,10.2,918,44,874,0.6,13.0,"1,207",595,612,8.4,17.1,-289,-4.1,26.0,68,68,487
g) 6 to 10,"3,447","3,729","36,463","36,980",62,1.6,317,8.2,"4,433",200,"4,233",0.5,12.0,"5,467","2,232","3,235",6.0,14.8,"-1,034",-2.8,24.0,225,225,"1,448"
h) 11 to 15,"2,794","2,997","35,422","35,879",53,1.7,235,7.6,"3,514",129,"3,385",0.4,9.8,"4,427","1,159","3,268",3.2,12.3,-913,-2.5,19.6,160,160,815
i) 16 to 20,"1,533","1,635","20,609","20,873",18,1.1,97,5.8,"1,828",61,"1,767",0.3,8.8,"2,356",591,"1,765",2.8,11.3,-528,-2.5,17.6,67,67,369
j) 21 to 25,552,581,"10,976","11,149",13,2.2,39,6.6,819,26,793,0.2,7.3,"1,165",499,666,4.5,10.4,-346,-3.1,14.6,24,24,413
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,215","2,546","77,741","78,018",54,2.1,111,4.3,"4,944",362,"4,582",0.5,6.3,"5,498","1,398","4,100",1.8,7.0,-554,-0.7,12.6,75,75,822
m. ALL,"17,361","18,762","243,594","240,301","1,909",10.2,"1,637",8.8,"33,830","12,183","21,647",5.1,14.1,"27,239","9,683","17,556",4.0,11.3,"6,591",2.8,22.6,"1,158","1,158","6,701"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,513","1,615","12,730","6,372","1,606",198.9,0,0.0,"12,717","12,717",0,199.6,199.6,0,0,0,0.0,0.0,"12,717",199.6,0.0,,,
b) 1,"1,236","1,336","10,329","10,722",1,0.1,280,18.9,"2,186",D,D,D,20.4,"2,971","1,298","1,673",12.1,27.7,-785,-7.3,40.8,188,188,"1,102"
c) 2,"1,136","1,189","9,915","10,388",20,1.6,196,15.3,"1,318",39,"1,279",0.4,12.7,"2,264","1,133","1,131",10.9,21.8,-946,-9.1,25.4,130,130,912
d) 3,"1,083","1,184","14,203","14,352",27,2.2,156,12.5,"1,657",105,"1,552",0.7,11.5,"1,955",711,"1,244",5.0,13.6,-298,-2.1,23.0,107,107,432
e) 4,932,991,"9,946","10,082",21,2.0,102,9.9,"1,195",58,"1,137",0.6,11.9,"1,467",709,758,7.0,14.6,-272,-2.7,23.8,65,65,340
f) 5,825,896,"8,818","8,743",15,1.6,103,11.0,"1,242",68,"1,174",0.8,14.2,"1,092",529,563,6.1,12.5,150,1.7,25.0,65,65,253
g) 6 to 10,"3,319","3,600","33,247","33,768",57,1.5,329,8.8,"3,923",142,"3,781",0.4,11.6,"4,964","1,795","3,169",5.3,14.7,"-1,041",-3.1,23.2,217,217,972
h) 11 to 15,"2,833","3,028","35,612","36,062",55,1.8,213,6.9,"3,535",193,"3,342",0.5,9.8,"4,435","1,403","3,032",3.9,12.3,-900,-2.5,19.6,125,125,588
i) 16 to 20,"1,720","1,824","24,533","24,176",17,0.9,95,5.1,"2,877",79,"2,798",0.3,11.9,"2,163",672,"1,491",2.8,8.9,714,3.0,17.8,66,66,310
j) 21 to 25,782,833,"14,642","15,103",10,1.2,60,7.0,"1,227",D,D,D,8.1,"2,149",408,"1,741",2.7,14.2,-922,-6.1,16.2,37,37,234
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,114","2,430","78,090","77,920",12,0.5,129,5.2,"6,526",50,"6,476",0.1,8.4,"6,185","1,599","4,586",2.1,7.9,341,0.5,15.8,86,86,325
m. ALL,"17,493","18,926","252,065","247,688","1,841",9.8,"1,663",8.8,"38,403","13,476","24,927",5.4,15.5,"29,645","10,257","19,388",4.1,12.0,"8,758",3.5,24.0,"1,086","1,086","5,468"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,431","1,548","10,519","5,293","1,535",198.3,0,0.0,"10,452","10,452",0,197.5,197.5,0,0,0,0.0,0.0,"10,452",197.5,0.0,,,
b) 1,"1,294","1,387","12,099","12,432",2,0.1,257,17.0,"2,439",D,D,D,19.6,"3,105","1,046","2,059",8.4,25.0,-666,-5.4,39.2,173,173,722
c) 2,"1,096","1,183","9,735","10,127",17,1.3,205,16.1,"1,324",66,"1,258",0.7,13.1,"2,108","1,035","1,073",10.2,20.8,-784,-7.7,26.2,131,131,736
d) 3,"1,035","1,083","9,305","9,662",21,1.8,156,13.6,"1,208",73,"1,135",0.8,12.5,"1,921",847,"1,074",8.8,19.9,-713,-7.4,25.0,99,99,586
e) 4,"1,009","1,103","14,202","14,279",28,2.4,127,11.1,"1,401",219,"1,182",1.5,9.8,"1,555",650,905,4.6,10.9,-154,-1.1,19.6,79,79,317
f) 5,858,915,"9,469","9,723",15,1.6,105,11.0,"1,017",D,D,D,10.5,"1,525",653,872,6.7,15.7,-508,-5.2,21.0,65,65,249
g) 6 to 10,"3,355","3,676","35,568","36,165",67,1.8,323,8.5,"4,028",220,"3,808",0.6,11.1,"5,222","1,635","3,587",4.5,14.4,"-1,194",-3.3,22.2,195,195,982
h) 11 to 15,"2,883","3,063","34,266","34,585",64,2.0,243,7.7,"3,498",302,"3,196",0.9,10.1,"4,135","1,356","2,779",3.9,12.0,-637,-1.9,20.2,147,147,716
i) 16 to 20,"1,858","1,973","27,859","27,814",15,0.7,118,5.8,"2,414",30,"2,384",0.1,8.7,"2,323",683,"1,640",2.5,8.4,91,0.3,16.8,75,75,346
j) 21 to 25,"1,008","1,078","17,841","18,130",11,1.0,54,4.9,"1,259",50,"1,209",0.3,6.9,"1,836",353,"1,483",1.9,10.1,-577,-3.2,13.8,34,34,135
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"2,032","2,344","79,064","78,793",13,0.5,117,4.9,"5,514",238,"5,276",0.3,7.0,"4,971","1,303","3,668",1.7,6.3,543,0.7,12.6,89,89,613
m. ALL,"17,859","19,353","259,927","257,003","1,788",9.3,"1,705",8.9,"34,554","12,308","22,246",4.8,13.4,"28,701","9,561","19,140",3.7,11.2,"5,853",2.2,22.4,"1,087","1,087","5,402"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,671","1,779","15,938","7,969","1,779",200.0,0,0.0,"15,938","15,938",0,200.0,200.0,0,0,0,0.0,0.0,"15,938",200.0,0.0,,,
b) 1,"1,173","1,286","10,208","10,376",0,0.0,262,18.5,"1,956",0,"1,956",0.0,18.9,"2,292","1,397",895,13.5,22.1,-336,-3.2,37.8,158,158,554
c) 2,"1,108","1,200","10,449","11,315",17,1.3,212,16.3,"2,501",101,"2,400",0.9,22.1,"4,232","1,756","2,476",15.5,37.4,"-1,731",-15.3,44.2,120,120,"1,036"
d) 3,976,"1,050","9,218","9,482",23,2.1,158,14.1,"1,463",90,"1,373",0.9,15.4,"1,990",768,"1,222",8.1,21.0,-527,-5.6,30.8,85,85,334
e) 4,930,974,"8,011","8,672",25,2.4,136,13.2,921,56,865,0.6,10.6,"2,243","1,144","1,099",13.2,25.9,"-1,322",-15.3,21.2,73,73,373
f) 5,891,980,"13,328","13,755",19,1.8,136,13.1,"1,175",36,"1,139",0.3,8.5,"2,029",789,"1,240",5.7,14.8,-854,-6.3,17.0,69,69,260
g) 6 to 10,"3,234","3,506","34,959","36,831",58,1.6,463,12.5,"3,780",148,"3,632",0.4,10.3,"7,523","3,021","4,502",8.2,20.4,"-3,743",-10.1,20.6,229,229,"1,040"
h) 11 to 15,"2,763","2,943","31,470","32,725",49,1.6,278,9.1,"2,933",163,"2,770",0.5,9.0,"5,443","1,484","3,959",4.5,16.6,"-2,510",-7.6,18.0,125,125,747
i) 16 to 20,"1,939","2,058","27,856","28,649",19,0.9,187,8.7,"2,521",65,"2,456",0.2,8.8,"4,107","1,564","2,543",5.5,14.3,"-1,586",-5.5,17.6,78,78,535
j) 21 to 25,"1,205","1,288","21,662","22,159",15,1.1,104,7.8,"1,714",51,"1,663",0.2,7.7,"2,707",835,"1,872",3.8,12.2,-993,-4.5,15.4,44,44,206
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"1,915","2,176","76,512","77,772",12,0.5,178,7.9,"5,490",104,"5,386",0.1,7.1,"8,010","1,973","6,037",2.5,10.3,"-2,520",-3.2,14.2,74,74,869
m. ALL,"17,805","19,240","259,611","259,705","2,016",10.5,"2,114",11.0,"40,392","16,752","23,640",6.5,15.6,"40,576","14,731","25,845",5.7,15.6,-184,0.0,31.2,"1,055","1,055","5,954"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,614","1,694","11,702","5,851","1,694",200.0,0,0.0,"11,702","11,702",0,200.0,200.0,0,0,0,0.0,0.0,"11,702",200.0,0.0,,,
b) 1,"1,324","1,426","12,998","14,411",0,0.0,302,18.9,"1,633",0,"1,633",0.0,11.3,"4,459",D,"3,080",D,30.9,"-2,826",-19.6,22.6,208,208,"1,071"
c) 2,"1,034","1,130","9,518","9,782",36,3.0,166,13.8,"1,306",97,"1,209",1.0,13.4,"1,834","1,030",804,10.5,18.7,-528,-5.3,26.8,106,106,738
d) 3,973,"1,058","10,699","10,374",29,2.6,143,12.8,"2,263",322,"1,941",3.1,21.8,"1,613",506,"1,107",4.9,15.5,650,6.3,31.0,90,90,312
e) 4,898,971,"8,820","9,003",35,3.5,106,10.5,"1,224",57,"1,167",0.6,13.6,"1,590",423,"1,167",4.7,17.7,-366,-4.1,27.2,74,74,287
f) 5,855,897,"7,591","7,758",28,3.0,94,10.1,914,D,D,D,11.8,"1,248",460,788,5.9,16.1,-334,-4.3,23.6,70,70,348
g) 6 to 10,"3,251","3,582","40,236","40,905",72,1.9,327,8.8,"4,431",120,"4,311",0.3,10.8,"5,769","2,045","3,724",5.0,14.1,"-1,338",-3.3,21.6,212,212,"1,185"
h) 11 to 15,"2,608","2,816","30,367","30,487",61,2.1,199,6.9,"3,695",153,"3,542",0.5,12.1,"3,935","1,060","2,875",3.5,12.9,-240,-0.8,24.2,120,120,533
i) 16 to 20,"2,049","2,180","28,916","29,465",30,1.3,124,5.6,"2,623",121,"2,502",0.4,8.9,"3,720","1,512","2,208",5.1,12.6,"-1,097",-3.7,17.8,74,74,995
j) 21 to 25,"1,192","1,274","19,510","19,714",19,1.5,57,4.4,"1,739",63,"1,676",0.3,8.8,"2,147",402,"1,745",2.0,10.9,-408,-2.1,17.6,38,38,279
k) 26+,250,265,"6,047","5,870",3,1.1,8,3.0,799,D,D,D,13.6,445,D,345,D,7.6,354,6.0,15.2,5,5,13
l) Left Censored,"1,827","2,109","71,005","73,562",50,2.3,98,4.6,"3,960",83,"3,877",0.1,5.4,"9,073","2,923","6,150",4.0,12.3,"-5,113",-6.9,10.8,56,57,581
m. ALL,"17,875","19,402","257,409","257,182","2,057",10.7,"1,624",8.4,"36,289","12,792","23,497",5.0,14.1,"35,833","11,840","23,993",4.6,13.9,456,0.2,27.8,"1,053","1,054","6,342"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,579","1,644","9,392","4,703","1,639",199.4,0,0.0,"9,379","9,379",0,199.4,199.4,0,0,0,0.0,0.0,"9,379",199.4,0.0,,,
b) 1,"1,269","1,334","10,044","10,535",0,0.0,318,21.0,"1,896",0,"1,896",0.0,18.0,"2,878","1,682","1,196",16.0,27.3,-982,-9.3,36.0,200,200,"1,339"
c) 2,"1,181","1,274","12,381","12,667",45,3.3,184,13.7,"1,262",128,"1,134",1.0,10.0,"1,833",844,989,6.7,14.5,-571,-4.5,20.0,124,124,621
d) 3,928,"1,015","8,900","9,184",26,2.4,123,11.5,"1,014",51,963,0.6,11.0,"1,581",747,834,8.1,17.2,-567,-6.2,22.0,80,80,354
e) 4,904,985,"9,490","10,077",26,2.5,89,8.7,"1,001",98,903,1.0,9.9,"2,174",427,"1,747",4.2,21.6,"-1,173",-11.7,19.8,56,56,247
f) 5,827,895,"8,491","8,635",20,2.1,85,9.1,832,34,798,0.4,9.6,"1,120",348,772,4.0,13.0,-288,-3.4,19.2,51,51,208
g) 6 to 10,"3,271","3,608","39,841","40,834",64,1.7,312,8.4,"3,205",212,"2,993",0.5,7.8,"5,190","1,759","3,431",4.3,12.7,"-1,985",-4.9,15.6,220,220,"1,158"
h) 11 to 15,"2,571","2,756","28,697","29,574",55,1.9,195,6.9,"2,366",128,"2,238",0.4,8.0,"4,119","1,358","2,761",4.6,13.9,"-1,753",-5.9,16.0,111,111,494
i) 16 to 20,"2,143","2,289","30,226","30,451",36,1.5,121,5.2,"2,396",68,"2,328",0.2,7.9,"2,845",456,"2,389",1.5,9.3,-449,-1.4,15.8,73,73,242
j) 21 to 25,"1,208","1,294","18,783","18,893",11,0.8,63,4.8,"1,353",45,"1,308",0.2,7.2,"1,573",254,"1,319",1.3,8.3,-220,-1.1,14.4,43,43,198
k) 26+,452,475,"9,772","9,958",6,1.2,17,3.5,566,8,558,0.1,5.7,938,62,876,0.6,9.4,-372,-3.7,11.4,14,14,53
l) Left Censored,"1,768","2,041","69,137","69,917",13,0.6,72,3.5,"3,394",37,"3,357",0.1,4.9,"4,953",792,"4,161",1.1,7.1,"-1,559",-2.2,9.8,47,47,349
m. ALL,"18,101","19,610","255,154","255,428","1,941",10.0,"1,579",8.1,"28,664","10,188","18,476",4.0,11.2,"29,204","8,729","20,475",3.4,11.4,-540,-0.2,22.4,"1,019","1,019","5,263"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,550","1,635","10,180","5,103","1,626",198.9,0,0.0,"10,154","10,154",0,199.0,199.0,0,0,0,0.0,0.0,"10,154",199.0,0.0,,,
b) 1,"1,228","1,277","9,090","9,160",0,0.0,327,22.4,"2,440",0,"2,440",0.0,26.6,"2,579","1,618",961,17.7,28.2,-139,-1.6,53.2,211,211,"1,029"
c) 2,"1,120","1,172","8,911","9,421",44,3.5,198,15.8,"1,294",83,"1,211",0.9,13.7,"2,314","1,136","1,178",12.1,24.6,"-1,020",-10.9,27.4,148,148,636
d) 3,"1,060","1,145","11,924","12,124",32,2.7,141,11.7,"1,244",75,"1,169",0.6,10.3,"1,644",694,950,5.7,13.6,-400,-3.3,20.6,90,90,368
e) 4,863,946,"9,231","9,052",26,2.7,93,9.5,"1,569",497,"1,072",5.5,17.3,"1,211",373,838,4.1,13.4,358,3.9,26.8,68,68,315
f) 5,844,912,"11,098","10,298",26,2.7,103,10.9,"3,230",61,"3,169",0.6,31.4,"1,630",644,986,6.3,15.8,"1,600",15.6,31.6,70,70,434
g) 6 to 10,"3,271","3,650","42,251","42,339",73,1.9,304,8.1,"4,592",250,"4,342",0.6,10.8,"4,767","1,497","3,270",3.5,11.3,-175,-0.5,21.6,204,204,"1,105"
h) 11 to 15,"2,507","2,696","27,182","27,478",60,2.2,163,5.9,"2,818",253,"2,565",0.9,10.3,"3,409","1,399","2,010",5.1,12.4,-591,-2.1,20.6,107,108,638
i) 16 to 20,"2,132","2,273","29,057","29,269",38,1.6,146,6.3,"2,721",159,"2,562",0.5,9.3,"3,145","1,067","2,078",3.6,10.7,-424,-1.4,18.6,90,90,655
j) 21 to 25,"1,370","1,449","21,080","21,259",14,0.9,73,4.9,"1,501",19,"1,482",0.1,7.1,"1,858",335,"1,523",1.6,8.7,-357,-1.6,14.2,53,53,275
k) 26+,625,671,"13,609","13,765",4,0.6,29,4.2,876,16,860,0.1,6.4,"1,188",163,"1,025",1.2,8.6,-312,-2.2,12.8,18,18,82
l) Left Censored,"1,703","1,966","67,156","68,085",16,0.8,86,4.3,"3,223",111,"3,112",0.2,4.7,"5,081",870,"4,211",1.3,7.5,"-1,858",-2.8,9.4,64,64,584
m. ALL,"18,273","19,792","260,769","257,353","1,959",10.0,"1,663",8.5,"35,662","11,678","23,984",4.5,13.9,"28,826","9,796","19,030",3.8,11.2,"6,836",2.7,22.4,"1,123","1,124","6,121"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,592","1,709","10,368","5,197","1,693",198.1,0,0.0,"10,342","10,342",0,199.0,199.0,0,0,0,0.0,0.0,"10,342",199.0,0.0,,,
b) 1,"1,181","1,250","9,073","9,595",0,0.0,355,24.6,"1,473",0,"1,473",0.0,15.4,"2,517","1,391","1,126",14.5,26.2,"-1,044",-10.8,30.8,251,251,"1,189"
c) 2,"1,092","1,134","8,061","8,566",48,4.0,177,14.7,"1,163",84,"1,079",1.0,13.6,"2,172","1,000","1,172",11.7,25.4,"-1,009",-11.8,27.2,120,120,842
d) 3,994,"1,042","8,416","8,661",33,3.0,163,14.8,914,51,863,0.6,10.6,"1,403",657,746,7.6,16.2,-489,-5.6,21.2,125,125,582
e) 4,975,"1,055","11,690","11,797",29,2.6,117,10.7,"1,120",75,"1,045",0.6,9.5,"1,333",459,874,3.9,11.3,-213,-1.8,19.0,78,78,273
f) 5,808,886,"8,298","8,689",22,2.4,76,8.3,"1,039",30,"1,009",0.3,12.0,"1,820",879,941,10.1,20.9,-781,-8.9,24.0,53,53,253
g) 6 to 10,"3,252","3,645","44,638","45,056",59,1.6,343,9.0,"4,729",149,"4,580",0.3,10.5,"5,564","1,595","3,969",3.5,12.3,-835,-1.8,21.0,220,221,"1,043"
h) 11 to 15,"2,342","2,575","29,263","29,815",57,2.1,204,7.7,"2,814",127,"2,687",0.4,9.4,"3,917",996,"2,921",3.3,13.1,"-1,103",-3.7,18.8,127,127,708
i) 16 to 20,"2,172","2,305","26,558","26,880",44,1.9,165,7.0,"2,035",120,"1,915",0.4,7.6,"2,678",778,"1,900",2.9,10.0,-643,-2.4,15.2,111,111,542
j) 21 to 25,"1,453","1,542","23,295","23,796",18,1.1,91,5.8,"1,685",83,"1,602",0.3,7.1,"2,686",823,"1,863",3.5,11.3,"-1,001",-4.2,14.2,62,63,445
k) 26+,787,852,"16,112","16,236",10,1.1,46,5.3,"1,103",13,"1,090",0.1,6.8,"1,351",229,"1,122",1.4,8.3,-248,-1.5,13.6,35,35,174
l) Left Censored,"1,612","1,872","66,846","66,936",8,0.4,93,4.9,"3,582",28,"3,554",0.0,5.4,"3,761",729,"3,032",1.1,5.6,-179,-0.2,10.8,65,65,465
m. ALL,"18,260","19,867","262,618","261,224","2,021",10.2,"1,830",9.2,"31,999","11,102","20,897",4.2,12.2,"29,202","9,536","19,666",3.7,11.2,"2,797",1.0,22.4,"1,247","1,249","6,516"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,607","1,785","12,459","6,266","1,746",195.6,0,0.0,"12,387","12,387",0,197.7,197.7,0,0,0,0.0,0.0,"12,387",197.7,0.0,,,
b) 1,"1,273","1,360","9,257","9,799",0,0.0,326,21.2,"1,777",0,"1,777",0.0,18.1,"2,860","1,604","1,256",16.4,29.2,"-1,083",-11.1,36.2,203,203,809
c) 2,"1,035","1,100","8,397","8,702",39,3.3,173,14.7,"1,396",91,"1,305",1.0,16.0,"2,005",863,"1,142",9.9,23.0,-609,-7.0,32.0,128,128,658
d) 3,983,"1,023","7,241","7,698",30,2.8,150,13.9,"1,131",66,"1,065",0.9,14.7,"2,044","1,217",827,15.8,26.6,-913,-11.9,29.4,107,107,448
e) 4,912,958,"7,890","8,185",26,2.6,116,11.6,936,86,850,1.1,11.4,"1,526",626,900,7.6,18.6,-590,-7.2,22.8,78,78,406
f) 5,910,980,"10,763","11,189",35,3.4,116,11.4,"1,190",69,"1,121",0.6,10.6,"2,042",819,"1,223",7.3,18.3,-852,-7.7,21.2,57,57,222
g) 6 to 10,"3,194","3,611","45,418","45,623",64,1.7,345,9.2,"5,177",138,"5,039",0.3,11.3,"5,586","1,604","3,982",3.5,12.2,-409,-0.9,22.6,182,183,778
h) 11 to 15,"2,337","2,553","30,049","30,708",36,1.4,209,7.9,"2,954",116,"2,838",0.4,9.6,"4,272","1,207","3,065",3.9,13.9,"-1,318",-4.3,19.2,118,119,520
i) 16 to 20,"2,119","2,244","32,074","29,137",40,1.7,175,7.6,"9,173",92,"9,081",0.3,31.5,"3,298","1,002","2,296",3.4,11.3,"5,875",20.2,22.6,99,100,455
j) 21 to 25,"1,525","1,617","23,953","24,315",26,1.6,109,6.6,"1,957",119,"1,838",0.5,8.0,"2,680",660,"2,020",2.7,11.0,-723,-3.0,16.0,55,55,224
k) 26+,969,"1,041","19,038","19,467",10,0.9,63,5.9,"1,130",39,"1,091",0.2,5.8,"1,987",353,"1,634",1.8,10.2,-857,-4.4,11.6,35,35,230
l) Left Censored,"1,542","1,755","64,993","65,840",8,0.4,122,6.7,"3,147",100,"3,047",0.2,4.8,"4,843",893,"3,950",1.4,7.4,"-1,696",-2.6,9.6,58,58,368
m. ALL,"18,406","20,027","271,532","266,929","2,060",10.3,"1,904",9.6,"42,355","13,303","29,052",5.0,15.9,"33,143","10,848","22,295",4.1,12.4,"9,212",3.5,24.8,"1,120","1,123","5,118"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,371","1,479","11,131","5,681","1,436",194.2,0,0.0,"10,900","10,900",0,191.9,191.9,0,0,0,0.0,0.0,"10,900",191.9,0.0,,,
b) 1,"1,220","1,377","12,397","12,398",0,0.0,370,23.4,"2,857",0,"2,857",0.0,23.0,"2,858","1,691","1,167",13.6,23.1,-1,-0.1,46.0,249,249,"1,377"
c) 2,"1,075","1,150","8,766","9,003",31,2.5,228,18.2,"1,235",59,"1,176",0.7,13.7,"1,709",679,"1,030",7.5,19.0,-474,-5.3,27.4,143,143,500
d) 3,934,989,"7,872","8,074",23,2.2,138,13.3,929,54,875,0.7,11.5,"1,332",566,766,7.0,16.5,-403,-5.0,23.0,89,89,405
e) 4,882,918,"6,461","6,819",29,3.0,122,12.6,681,67,614,1.0,10.0,"1,396",548,848,8.0,20.5,-715,-10.5,20.0,87,87,372
f) 5,832,869,"7,521","7,691",25,2.7,106,11.7,778,27,751,0.4,10.1,"1,118",416,702,5.4,14.5,-340,-4.4,20.2,68,68,220
g) 6 to 10,"3,240","3,632","42,143","42,758",85,2.3,323,8.6,"4,214",276,"3,938",0.6,9.9,"5,444","1,880","3,564",4.4,12.7,"-1,230",-2.8,19.8,201,201,"1,290"
h) 11 to 15,"2,360","2,595","34,702","35,427",37,1.4,184,6.9,"2,635",85,"2,550",0.2,7.4,"4,085","1,018","3,067",2.9,11.5,"-1,450",-4.1,14.8,120,120,701
i) 16 to 20,"1,997","2,132","24,390","24,940",32,1.5,158,7.2,"2,277",198,"2,079",0.8,9.1,"3,377",987,"2,390",4.0,13.5,"-1,100",-4.4,18.2,95,95,663
j) 21 to 25,"1,597","1,695","32,319","32,469",24,1.4,105,6.1,"1,939",57,"1,882",0.2,6.0,"2,238",515,"1,723",1.6,6.9,-299,-0.9,12.0,66,66,327
k) 26+,"1,136","1,228","22,704","22,555",10,0.8,69,5.5,"1,951",19,"1,932",0.1,8.6,"1,653",398,"1,255",1.8,7.3,298,1.3,14.6,45,45,196
