g) 6 to 10,"6,822","8,076","153,474","156,189",142,1.7,891,10.5,"18,701",976,"17,725",0.6,12.0,"24,131","8,826","15,305",5.7,15.4,"-5,430",-3.4,24.0,497,497,"3,900"
h) 11 to 15,"4,145","4,737","110,922","114,860",75,1.5,412,8.4,"12,243",821,"11,422",0.7,10.7,"20,119","4,613","15,506",4.0,17.5,"-7,876",-6.8,21.4,217,217,"1,524"
i) 16 to 20,"3,032","3,505","89,256","90,070",39,1.1,231,6.4,"8,424",740,"7,684",0.8,9.4,"10,052","3,089","6,963",3.4,11.2,"-1,628",-1.8,18.8,133,133,"1,223"
j) 21 to 25,590,692,"19,817","19,851",2,0.3,39,5.5,"1,917",D,D,D,9.7,"1,984",726,"1,258",3.7,10.0,-67,-0.3,19.4,18,18,118
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,840","4,431","178,601","184,414",22,0.5,259,5.7,"13,846",146,"13,700",0.1,7.5,"25,472","2,156","23,316",1.2,13.8,"-11,626",-6.3,15.0,168,168,"1,042"
m. ALL,"39,181","44,209","837,510","825,010","6,560",15.0,"5,176",11.9,"161,892","67,962","93,930",8.2,19.6,"136,887","44,989","91,898",5.5,16.6,"25,005",3.0,33.2,"3,435","3,435","23,596"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,620","6,495","60,367","30,253","6,457",198.8,0,0.0,"60,228","60,228",0,199.1,199.1,0,0,0,0.0,0.0,"60,228",199.1,0.0,,,
b) 1,"4,180","4,684","71,489","74,053",2,0.0,"1,261",23.6,"12,971",D,D,D,17.5,"18,098","7,638","10,460",10.3,24.4,"-5,127",-6.9,35.0,903,903,"4,717"
c) 2,"3,682","4,175","56,930","59,223",107,2.4,825,18.2,"10,575",D,D,D,17.9,"15,160","8,347","6,813",14.1,25.6,"-4,585",-7.7,35.8,561,561,"5,698"
d) 3,"3,111","3,376","45,762","48,208",88,2.4,578,15.9,"5,695",341,"5,354",0.7,11.8,"10,586","4,925","5,661",10.2,22.0,"-4,891",-10.2,23.6,402,402,"2,719"
e) 4,"2,574","2,792","42,835","43,471",70,2.3,458,15.4,"7,287",369,"6,918",0.8,16.8,"8,559","4,139","4,420",9.5,19.7,"-1,272",-2.9,33.6,303,303,"2,289"
f) 5,"2,229","2,429","32,571","34,063",62,2.4,316,12.4,"4,286",284,"4,002",0.8,12.6,"7,270","3,082","4,188",9.0,21.3,"-2,984",-8.7,25.2,215,215,"1,540"
g) 6 to 10,"7,053","8,190","152,585","155,065",143,1.7,865,10.1,"20,044",740,"19,304",0.5,12.9,"25,003","10,022","14,981",6.5,16.1,"-4,959",-3.2,25.8,537,537,"4,555"
h) 11 to 15,"4,246","4,960","115,038","118,967",70,1.4,398,7.8,"9,333",500,"8,833",0.4,7.8,"17,191","5,120","12,071",4.3,14.5,"-7,858",-6.7,15.6,237,237,"2,886"
i) 16 to 20,"2,963","3,452","88,835","89,852",36,1.0,250,7.0,"9,037",371,"8,666",0.4,10.1,"11,071","4,524","6,547",5.0,12.3,"-2,034",-2.2,20.2,146,146,"1,722"
j) 21 to 25,"1,037","1,171","33,528","33,212",5,0.4,81,6.7,"3,630",91,"3,539",0.3,10.9,"2,998",901,"2,097",2.7,9.0,632,1.9,18.0,46,46,415
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,623","4,187","174,386","176,758",29,0.7,276,6.4,"11,824",368,"11,456",0.2,6.7,"16,567","4,304","12,263",2.4,9.4,"-4,743",-2.7,13.4,178,178,"1,555"
m. ALL,"40,318","45,911","874,326","863,125","7,069",15.7,"5,308",11.8,"154,910","64,564","90,346",7.5,17.9,"132,503","53,002","79,501",6.1,15.4,"22,407",2.5,30.8,"3,528","3,528","28,096"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,336","6,130","59,251","29,678","6,097",198.9,0,0.0,"59,147","59,147",0,199.3,199.3,0,0,0,0.0,0.0,"59,147",199.3,0.0,,,
b) 1,"4,307","5,095","57,927","58,979",0,0.0,"1,338",23.1,"14,009",0,"14,009",0.0,23.8,"16,113","7,550","8,563",12.8,27.3,"-2,104",-3.5,47.6,933,933,"5,068"
c) 2,"3,505","3,946","67,831","69,638",90,2.1,818,19.0,"9,710",487,"9,223",0.7,13.9,"13,324","5,157","8,167",7.4,19.1,"-3,614",-5.2,27.8,553,553,"3,673"
d) 3,"3,263","3,695","53,135","55,065",117,3.0,598,15.2,"8,492",819,"7,673",1.5,15.4,"12,351","6,495","5,856",11.8,22.4,"-3,859",-7.0,30.8,365,365,"2,313"
e) 4,"2,760","3,002","44,504","45,119",74,2.3,447,14.0,"7,527",489,"7,038",1.1,16.7,"8,756","4,520","4,236",10.0,19.4,"-1,229",-2.7,33.4,274,274,"2,043"
f) 5,"2,329","2,537","42,247","42,597",61,2.3,328,12.3,"7,376",338,"7,038",0.8,17.3,"8,075","3,091","4,984",7.3,19.0,-699,-1.7,34.6,199,199,"1,358"
g) 6 to 10,"7,394","8,534","140,998","143,603",141,1.6,947,10.6,"18,893",737,"18,156",0.5,13.2,"24,102","8,197","15,905",5.7,16.8,"-5,209",-3.6,26.4,581,581,"4,806"
h) 11 to 15,"4,286","5,065","129,010","132,986",54,1.0,434,8.3,"11,498",257,"11,241",0.2,8.6,"19,449","5,311","14,138",4.0,14.6,"-7,951",-6.0,17.2,237,237,"2,194"
i) 16 to 20,"2,930","3,392","91,227","91,694",43,1.2,240,6.9,"9,434",618,"8,816",0.7,10.3,"10,368","2,882","7,486",3.1,11.3,-934,-1.0,20.6,130,130,"1,315"
j) 21 to 25,"1,527","1,742","47,557","47,464",17,0.9,110,6.1,"4,629",103,"4,526",0.2,9.8,"4,443","1,121","3,322",2.4,9.4,186,0.4,18.8,67,67,461
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,412","3,962","171,929","173,145",31,0.8,253,6.2,"12,653",257,"12,396",0.1,7.3,"15,085","4,078","11,007",2.4,8.7,"-2,432",-1.4,14.6,158,158,"1,181"
m. ALL,"41,049","47,100","905,616","889,968","6,725",14.5,"5,513",11.9,"163,368","63,252","100,116",7.1,18.4,"132,066","48,402","83,664",5.4,14.8,"31,302",3.6,29.6,"3,497","3,497","24,412"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,718","6,550","61,545","30,894","6,492",198.2,0,0.0,"61,303","61,303",0,198.4,198.4,0,0,0,0.0,0.0,"61,303",198.4,0.0,,,
b) 1,"4,227","4,811","64,560","62,224",2,0.0,"1,367",24.9,"20,555",D,D,D,33.0,"15,882","6,583","9,299",10.6,25.5,"4,673",7.5,51.0,795,797,"4,118"
c) 2,"3,642","4,132","57,744","57,912",106,2.3,"1,124",24.3,"14,341",460,"13,881",0.8,24.8,"14,677","8,048","6,629",13.9,25.3,-336,-0.5,49.6,564,564,"3,099"
d) 3,"3,017","3,417","62,966","65,441",87,2.4,652,17.7,"8,159",543,"7,616",0.8,12.5,"13,108","4,783","8,325",7.3,20.0,"-4,949",-7.5,25.0,393,393,"2,498"
e) 4,"2,902","3,294","51,773","52,593",84,2.4,520,14.9,"9,073",456,"8,617",0.9,17.3,"10,713","4,340","6,373",8.3,20.4,"-1,640",-3.1,34.6,302,302,"2,121"
f) 5,"2,445","2,655","39,397","42,096",53,1.9,442,15.6,"4,649",D,D,D,11.0,"10,046","4,698","5,348",11.2,23.9,"-5,397",-12.9,22.0,259,259,"2,219"
g) 6 to 10,"7,840","9,015","137,826","147,083",181,1.9,"1,107",11.7,"15,522","1,287","14,235",0.9,10.6,"34,036","17,958","16,078",12.2,23.1,"-18,514",-12.5,21.2,620,620,"9,440"
h) 11 to 15,"4,409","5,223","121,397","130,626",77,1.4,460,8.5,"10,793",598,"10,195",0.5,8.3,"29,250","10,768","18,482",8.2,22.4,"-18,457",-14.1,16.6,244,244,"1,934"
i) 16 to 20,"3,018","3,451","91,483","94,401",49,1.4,243,6.9,"7,545",215,"7,330",0.2,8.0,"13,380","3,863","9,517",4.1,14.2,"-5,835",-6.2,16.0,138,139,907
j) 21 to 25,"1,930","2,213","53,034","56,355",16,0.7,164,7.2,"4,301",48,"4,253",0.1,7.6,"10,942","1,855","9,087",3.3,19.4,"-6,641",-11.8,15.2,83,83,796
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,237","3,732","168,939","170,672",22,0.6,266,6.9,"10,306",409,"9,897",0.2,6.0,"13,772","3,511","10,261",2.1,8.1,"-3,466",-2.1,12.0,140,140,"1,072"
m. ALL,"42,385","48,493","910,664","910,297","7,169",15.0,"6,345",13.2,"166,547","65,580","100,967",7.2,18.3,"165,806","66,407","99,399",7.3,18.2,741,0.1,36.4,"3,538","3,541","28,204"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,642","7,254","74,836","40,462","7,253",200.0,0,0.0,"68,748","68,748",0,169.9,169.9,0,0,0,0.0,0.0,"68,748",169.9,0.0,,,
b) 1,"4,330","5,082","53,939","56,848",0,0.0,"1,454",25.0,"11,015",0,"11,015",0.0,19.4,"16,833","7,998","8,835",14.1,29.6,"-5,818",-10.2,38.8,870,871,"4,832"
c) 2,"3,593","4,098","58,588","61,393",123,2.8,840,18.8,"11,928",660,"11,268",1.1,19.4,"17,538","7,778","9,760",12.7,28.6,"-5,610",-9.2,38.8,478,479,"3,077"
d) 3,"3,133","3,564","50,784","54,232",115,3.0,677,17.6,"7,465",439,"7,026",0.8,13.8,"14,361","4,749","9,612",8.8,26.5,"-6,896",-12.7,27.6,364,364,"2,490"
e) 4,"2,652","3,013","56,848","59,968",104,3.2,513,15.9,"5,928",362,"5,566",0.6,9.9,"12,167","5,389","6,778",9.0,20.3,"-6,239",-10.4,19.8,284,284,"2,227"
f) 5,"2,543","2,894","46,185","48,932",71,2.3,460,14.9,"4,820",348,"4,472",0.7,9.9,"10,313","3,450","6,863",7.1,21.1,"-5,493",-11.2,19.8,231,231,"1,243"
g) 6 to 10,"7,989","9,017","137,078","143,925",236,2.5,"1,269",13.3,"18,273","1,772","16,501",1.2,12.7,"31,966","11,860","20,106",8.2,22.2,"-13,693",-9.5,25.4,602,602,"4,628"
h) 11 to 15,"4,573","5,414","120,884","123,194",91,1.6,615,10.8,"19,219",858,"18,361",0.7,15.6,"23,838","9,246","14,592",7.5,19.3,"-4,619",-3.7,31.2,248,250,"4,801"
i) 16 to 20,"2,972","3,392","75,119","78,589",58,1.7,286,8.2,"7,066",365,"6,701",0.5,9.0,"14,006","2,932","11,074",3.7,17.8,"-6,940",-8.8,18.0,127,127,979
j) 21 to 25,"2,315","2,672","72,500","77,179",33,1.2,231,8.3,"4,816",440,"4,376",0.6,6.2,"14,174","2,980","11,194",3.9,18.4,"-9,358",-12.2,12.4,94,94,838
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,025","3,496","160,484","164,435",42,1.2,265,7.3,"8,466",369,"8,097",0.2,5.1,"16,368","4,618","11,750",2.8,10.0,"-7,902",-4.9,10.2,127,127,"1,132"
m. ALL,"43,767","49,896","907,245","909,157","8,126",16.5,"6,610",13.5,"167,744","74,361","93,383",8.2,18.5,"171,564","61,000","110,564",6.7,18.9,"-3,820",-0.4,37.0,"3,425","3,429","26,247"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,626","7,278","65,290","32,645","7,278",200.0,0,0.0,"65,290","65,290",0,200.0,200.0,0,0,0,0.0,0.0,"65,290",200.0,0.0,,,
b) 1,"4,876","5,421","62,553","68,312",0,0.0,"1,663",26.3,"12,848",0,"12,848",0.0,18.8,"24,366","12,448","11,918",18.2,35.7,"-11,518",-16.9,37.6,"1,206","1,207","9,439"
c) 2,"3,718","4,285","49,120","50,663",177,3.8,869,18.7,"9,915",838,"9,077",1.7,19.6,"13,001","5,325","7,676",10.5,25.7,"-3,086",-6.1,39.2,521,522,"2,841"
d) 3,"3,135","3,515","53,636","55,662",91,2.4,584,15.4,"6,696",699,"5,997",1.3,12.0,"10,748","4,376","6,372",7.9,19.3,"-4,052",-7.3,24.0,356,356,"2,146"
e) 4,"2,766","3,100","41,473","45,716",104,3.1,496,15.0,"5,509",608,"4,901",1.3,12.1,"13,995","5,421","8,574",11.9,30.6,"-8,486",-18.5,24.2,295,295,"3,639"
f) 5,"2,375","2,688","54,249","54,493",67,2.4,326,11.5,"6,658",D,D,D,12.2,"7,146","1,838","5,308",3.4,13.1,-488,-0.9,24.4,228,228,"1,271"
g) 6 to 10,"8,356","9,591","156,205","157,418",234,2.3,968,9.7,"21,933","1,678","20,255",1.1,13.9,"24,359","6,682","17,677",4.2,15.5,"-2,426",-1.6,27.8,623,624,"3,667"
h) 11 to 15,"4,609","5,427","103,207","107,998",94,1.7,449,8.0,"10,394",548,"9,846",0.5,9.6,"19,976","7,073","12,903",6.5,18.5,"-9,582",-8.9,19.2,270,270,"5,354"
i) 16 to 20,"3,020","3,426","81,789","85,034",36,1.0,231,6.5,"6,926",249,"6,677",0.3,8.1,"13,415","5,814","7,601",6.8,15.8,"-6,489",-7.7,16.2,135,135,"1,227"
j) 21 to 25,"2,263","2,616","67,598","69,111",29,1.1,145,5.4,"4,926",167,"4,759",0.2,7.1,"7,951","1,644","6,307",2.4,11.5,"-3,025",-4.4,14.2,95,97,751
k) 26+,454,537,"17,472","17,180",4,0.7,13,2.4,"1,923",D,D,D,11.2,"1,338",81,"1,257",0.5,7.8,585,3.4,15.6,10,10,67
l) Left Censored,"2,888","3,327","152,717","155,580",41,1.2,173,5.1,"8,264",622,"7,642",0.4,5.3,"13,990","2,119","11,871",1.4,9.0,"-5,726",-3.7,10.6,107,107,"1,076"
m. ALL,"45,086","51,211","905,309","899,812","8,155",16.2,"5,917",11.8,"161,282","70,948","90,334",7.9,17.9,"150,285","52,821","97,464",5.9,16.7,"10,997",1.2,33.4,"3,846","3,851","31,478"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,615","7,255","60,169","30,188","7,216",198.9,0,0.0,"59,962","59,962",0,198.6,198.6,0,0,0,0.0,0.0,"59,962",198.6,0.0,,,
b) 1,"4,974","5,517","66,953","65,767",0,0.0,"1,586",24.8,"18,813",0,"18,813",0.0,28.6,"16,440","9,618","6,822",14.6,25.0,"2,373",3.6,50.0,"1,096","1,096","7,569"
c) 2,"4,206","4,685","57,063","58,322",174,3.5,831,16.5,"9,656",627,"9,029",1.1,16.6,"12,174","4,774","7,400",8.2,20.9,"-2,518",-4.3,33.2,578,579,"3,055"
d) 3,"3,233","3,710","47,489","47,977",95,2.4,606,15.2,"8,393",346,"8,047",0.7,17.5,"9,369","4,320","5,049",9.0,19.5,-976,-2.0,35.0,365,365,"2,150"
e) 4,"2,802","3,134","49,750","50,976",78,2.4,408,12.3,"5,629",176,"5,453",0.3,11.0,"8,080","3,065","5,015",6.0,15.9,"-2,451",-4.9,22.0,266,266,"1,969"
f) 5,"2,494","2,791","36,888","38,523",78,2.7,343,11.7,"4,743",312,"4,431",0.8,12.3,"8,012","3,057","4,955",7.9,20.8,"-3,269",-8.5,24.6,225,225,"1,327"
g) 6 to 10,"8,754","10,121","187,438","187,133",214,2.0,910,8.7,"30,452",710,"29,742",0.4,16.3,"29,842","7,390","22,452",3.9,15.9,610,0.4,31.8,542,542,"3,103"
h) 11 to 15,"4,796","5,530","106,705","106,921",84,1.5,421,7.4,"11,928",375,"11,553",0.4,11.2,"12,360","4,148","8,212",3.9,11.6,-432,-0.4,22.4,234,234,"2,095"
i) 16 to 20,"3,055","3,505","88,071","87,900",32,0.9,245,6.8,"9,358",278,"9,080",0.3,10.6,"9,015","2,240","6,775",2.5,10.3,343,0.3,20.6,148,148,"1,025"
j) 21 to 25,"2,207","2,572","66,682","67,823",21,0.8,165,6.2,"4,720",107,"4,613",0.2,7.0,"7,001","1,107","5,894",1.6,10.3,"-2,281",-3.3,14.0,101,101,697
k) 26+,788,890,"24,423","24,889",0,0.0,50,5.4,"1,761",0,"1,761",0.0,7.1,"2,692",445,"2,247",1.8,10.8,-931,-3.7,14.2,27,27,203
l) Left Censored,"2,758","3,176","150,537","151,405",30,0.9,171,5.3,"10,506","1,503","9,003",1.0,6.9,"12,241","4,270","7,971",2.8,8.1,"-1,735",-1.2,13.8,114,114,667
m. ALL,"46,682","52,886","942,168","917,824","8,022",15.4,"5,736",11.0,"175,921","64,396","111,525",7.0,19.2,"127,226","44,434","82,792",4.8,13.9,"48,695",5.3,27.8,"3,696","3,697","23,860"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,942","7,705","61,732","30,960","7,657",198.8,0,0.0,"61,544","61,544",0,198.8,198.8,0,0,0,0.0,0.0,"61,544",198.8,0.0,,,
b) 1,"4,934","5,496","65,808","62,585",0,0.0,"1,584",24.9,"22,924",0,"22,924",0.0,36.6,"16,478","9,015","7,463",14.4,26.3,"6,446",10.3,52.6,"1,135","1,135","6,250"
c) 2,"4,315","4,778","57,950","62,001",194,3.8,872,17.0,"10,918",581,"10,337",0.9,17.6,"19,019","8,397","10,622",13.5,30.7,"-8,101",-13.1,35.2,625,625,"6,663"
d) 3,"3,806","4,198","54,231","55,460",143,3.2,581,13.1,"8,073",623,"7,450",1.1,14.6,"10,530","5,544","4,986",10.0,19.0,"-2,457",-4.4,29.2,385,385,"2,480"
e) 4,"2,985","3,417","47,868","47,650",98,2.8,368,10.4,"7,286",514,"6,772",1.1,15.3,"6,850","2,754","4,096",5.8,14.4,436,0.9,28.8,249,249,"1,563"
f) 5,"2,545","2,839","52,205","50,765",67,2.3,328,11.0,"10,979",222,"10,757",0.4,21.6,"8,098","4,249","3,849",8.4,16.0,"2,881",5.6,32.0,201,201,"1,822"
g) 6 to 10,"9,082","10,532","180,390","189,282",267,2.4,"1,059",9.7,"21,040","2,204","18,836",1.2,11.1,"38,824","9,700","29,124",5.1,20.5,"-17,784",-9.4,22.2,648,648,"4,675"
h) 11 to 15,"5,119","5,872","108,168","108,880",124,2.1,367,6.1,"11,364",958,"10,406",0.9,10.4,"12,787","2,787","10,000",2.6,11.7,"-1,423",-1.3,20.8,224,224,"1,801"
i) 16 to 20,"3,077","3,560","92,838","93,542",47,1.3,221,6.0,"7,726",428,"7,298",0.5,8.3,"9,134","2,424","6,710",2.6,9.8,"-1,408",-1.5,16.6,132,132,"1,505"
j) 21 to 25,"2,211","2,539","68,949","69,733",34,1.3,152,5.8,"5,732",333,"5,399",0.5,8.2,"7,300","1,791","5,509",2.6,10.5,"-1,568",-2.3,16.4,100,101,972
k) 26+,"1,171","1,319","34,615","34,756",15,1.1,70,5.2,"3,216",94,"3,122",0.3,9.3,"3,498",590,"2,908",1.7,10.1,-282,-0.8,18.6,38,40,215
l) Left Censored,"2,642","3,023","148,945","149,208",24,0.8,154,5.0,"9,583",799,"8,784",0.5,6.4,"10,109","2,441","7,668",1.6,6.8,-526,-0.4,12.8,83,83,767
m. ALL,"48,829","55,278","973,699","954,822","8,670",16.1,"5,756",10.7,"180,385","68,300","112,085",7.2,18.9,"142,627","49,692","92,935",5.2,14.9,"37,758",4.0,29.8,"3,820","3,823","28,713"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,795","8,664","69,509","34,879","8,587",198.2,0,0.0,"69,260","69,260",0,198.6,198.6,0,0,0,0.0,0.0,"69,260",198.6,0.0,,,
b) 1,"5,234","5,916","62,878","61,793",0,0.0,"1,610",23.7,"17,207",0,"17,207",0.0,27.8,"15,037","8,933","6,104",14.5,24.3,"2,170",3.5,48.6,"1,172","1,172","7,093"
c) 2,"4,234","4,757","66,370","65,935",186,3.6,866,16.9,"11,794",677,"11,117",1.0,17.9,"10,923","5,136","5,787",7.8,16.6,871,1.3,33.2,626,631,"3,758"
d) 3,"3,833","4,235","59,205","58,383",148,3.3,634,14.1,"9,609",511,"9,098",0.9,16.5,"7,964","3,104","4,860",5.3,13.6,"1,645",2.9,27.2,428,428,"2,257"
e) 4,"3,430","3,803","54,389","54,197",117,2.9,472,11.8,"9,631","1,471","8,160",2.7,17.8,"9,247","4,274","4,973",7.9,17.1,384,0.7,34.2,320,320,"2,533"
f) 5,"2,707","3,075","47,405","47,506",63,1.9,374,11.6,"6,883",150,"6,733",0.3,14.5,"7,085","3,347","3,738",7.0,14.9,-202,-0.4,29.0,219,219,"2,012"
g) 6 to 10,"9,342","10,953","206,044","207,477",243,2.1,974,8.6,"26,438","1,106","25,332",0.5,12.7,"29,304","7,236","22,068",3.5,14.1,"-2,866",-1.4,25.4,610,610,"4,562"
h) 11 to 15,"5,324","6,108","111,962","111,988",83,1.3,479,7.6,"12,704",256,"12,448",0.2,11.3,"12,756","3,731","9,025",3.3,11.4,-52,-0.1,22.6,303,306,"2,619"
i) 16 to 20,"3,163","3,632","95,466","97,157",50,1.3,271,7.2,"8,389",89,"8,300",0.1,8.6,"11,770","5,860","5,910",6.0,12.1,"-3,381",-3.5,17.2,156,172,"1,414"
j) 21 to 25,"2,245","2,532","69,212","70,105",22,0.8,147,5.7,"5,306",114,"5,192",0.2,7.6,"7,091","1,733","5,358",2.5,10.1,"-1,785",-2.5,15.2,99,101,"1,058"
k) 26+,"1,503","1,701","43,738","43,772",25,1.4,77,4.5,"4,506",251,"4,255",0.6,10.3,"4,573",787,"3,786",1.8,10.4,-67,-0.1,20.6,54,58,516
l) Left Censored,"2,500","2,867","148,605","148,672",23,0.8,167,5.7,"9,305",328,"8,977",0.2,6.3,"9,439","2,918","6,521",2.0,6.3,-134,0.0,12.6,118,121,"1,419"
m. ALL,"51,310","58,243","1,034,783","1,001,864","9,547",16.9,"6,071",10.7,"191,032","74,213","116,819",7.4,19.1,"125,189","47,059","78,130",4.7,12.5,"65,843",6.6,25.0,"4,105","4,138","29,241"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,135","8,938","64,764","32,769","8,688",194.4,0,0.0,"63,990","63,990",0,195.3,195.3,0,0,0,0.0,0.0,"63,990",195.3,0.0,,,
b) 1,"6,030","6,788","73,181","71,148",0,0.0,"1,710",22.1,"21,599",0,"21,599",0.0,30.4,"17,533","8,650","8,883",12.2,24.6,"4,066",5.8,49.2,"1,189","1,189","5,835"
c) 2,"4,592","5,180","61,188","62,139",169,3.0,909,16.4,"12,345","1,253","11,092",2.0,19.9,"14,247","6,163","8,084",9.9,22.9,"-1,902",-3.0,39.8,620,620,"3,522"
d) 3,"3,820","4,292","68,274","67,111",145,3.2,620,13.7,"14,088",670,"13,418",1.0,21.0,"11,761","4,705","7,056",7.0,17.5,"2,327",3.5,35.0,436,436,"3,166"
e) 4,"3,459","3,818","58,363","58,521",116,2.9,549,13.6,"9,759",355,"9,404",0.6,16.7,"10,074","4,129","5,945",7.1,17.2,-315,-0.5,33.4,378,379,"3,034"
f) 5,"3,184","3,511","55,882","54,983",98,2.7,389,10.7,"10,332",419,"9,913",0.8,18.8,"8,534","2,769","5,765",5.0,15.5,"1,798",3.3,31.0,247,247,"1,610"
g) 6 to 10,"9,679","11,410","217,674","219,200",245,2.1,"1,093",9.2,"28,419","1,036","27,383",0.5,13.0,"31,470","10,972","20,498",5.0,14.4,"-3,051",-1.4,26.0,574,577,"3,945"
