m. ALL,"15,719","17,059","194,157","190,674","1,968",11.6,"1,858",10.9,"32,599","12,757","19,842",6.7,17.1,"25,628","10,792","14,836",5.7,13.4,"6,971",3.7,26.8,"1,203","1,203","5,519"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,489","1,568","8,545","4,277","1,562",199.2,0,0.0,"8,537","8,537",0,199.6,199.6,0,0,0,0.0,0.0,"8,537",199.6,0.0,,,
b) 1,"1,257","1,353","11,541","11,206",10,0.7,271,18.2,"3,415",600,"2,815",5.4,30.5,"2,744","1,716","1,028",15.3,24.5,671,6.0,49.0,202,202,"1,209"
c) 2,"1,158","1,230","14,110","14,092",49,3.7,247,18.4,"2,426",411,"2,015",2.9,17.2,"2,389","1,426",963,10.1,17.0,37,0.2,34.0,172,172,959
d) 3,943,975,"8,209","8,227",30,2.9,141,13.7,"1,475",182,"1,293",2.2,17.9,"1,510",807,703,9.8,18.4,-35,-0.5,35.8,108,108,679
e) 4,"1,015","1,058","9,087","8,996",34,3.1,118,10.7,"1,584",125,"1,459",1.4,17.6,"1,401",495,906,5.5,15.6,183,2.0,31.2,84,84,352
f) 5,978,"1,029","8,407","8,387",22,2.1,84,7.9,"1,162",140,"1,022",1.7,13.9,"1,121",278,843,3.3,13.4,41,0.5,26.8,57,57,203
g) 6 to 10,"2,990","3,276","36,376","36,476",74,2.2,278,8.2,"4,801",334,"4,467",0.9,13.2,"5,001","1,659","3,342",4.5,13.7,-200,-0.5,26.4,187,187,689
h) 11 to 15,"1,187","1,279","14,147","13,966",31,2.4,84,6.4,"2,083",98,"1,985",0.7,14.9,"1,720",417,"1,303",3.0,12.3,363,2.6,24.6,59,59,273
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,935","5,568","92,293","92,844",83,1.5,367,6.4,"8,348",632,"7,716",0.7,9.0,"9,450","2,956","6,494",3.2,10.2,"-1,102",-1.2,18.0,248,248,"1,321"
m. ALL,"15,952","17,336","202,715","198,471","1,895",11.0,"1,590",9.2,"33,831","11,059","22,772",5.6,17.0,"25,336","9,754","15,582",4.9,12.8,"8,495",4.2,25.6,"1,117","1,117","5,685"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,834","1,907","12,885","6,474","1,895",198.7,0,0.0,"12,822","12,822",0,198.1,198.1,0,0,0,0.0,0.0,"12,822",198.1,0.0,,,
b) 1,"1,233","1,307","9,141","8,801",9,0.6,236,16.5,"2,300",251,"2,049",2.9,26.1,"1,619",782,837,8.9,18.4,681,7.7,36.8,165,165,553
c) 2,"1,095","1,182","10,516","11,002",26,2.1,175,13.8,"1,632",69,"1,563",0.6,14.8,"2,604","1,345","1,259",12.2,23.7,-972,-8.9,29.6,125,125,"1,179"
d) 3,"1,024","1,087","13,699","13,849",25,2.2,149,12.9,"1,332",75,"1,257",0.5,9.6,"1,632",597,"1,035",4.3,11.8,-300,-2.2,19.2,103,103,409
e) 4,855,885,"8,185","8,133",19,2.0,97,10.4,"1,403",45,"1,358",0.6,17.3,"1,298",668,630,8.2,16.0,105,1.3,32.0,68,68,303
f) 5,936,977,"9,272","9,209",27,2.7,103,10.1,"1,253",89,"1,164",1.0,13.6,"1,127",363,764,3.9,12.2,126,1.4,24.4,80,80,273
g) 6 to 10,"3,117","3,389","37,402","37,248",66,1.9,315,8.9,"4,856",284,"4,572",0.8,13.0,"4,548","1,817","2,731",4.9,12.2,308,0.8,24.4,212,212,932
h) 11 to 15,"1,626","1,792","20,302","21,001",19,1.0,137,7.4,"2,435",96,"2,339",0.5,11.6,"3,832","1,235","2,597",5.9,18.2,"-1,397",-6.6,23.2,92,92,353
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,670","5,271","90,901","91,064",44,0.8,330,6.1,"8,471",193,"8,278",0.2,9.3,"8,796","3,276","5,520",3.6,9.7,-325,-0.4,18.6,236,237,"1,458"
m. ALL,"16,390","17,797","212,303","206,781","2,130",12.1,"1,542",8.8,"36,504","13,924","22,580",6.7,17.7,"25,456","10,083","15,373",4.9,12.3,"11,048",5.4,24.6,"1,081","1,082","5,460"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,826","1,996","13,882","6,987","1,977",198.1,0,0.0,"13,791","13,791",0,197.4,197.4,0,0,0,0.0,0.0,"13,791",197.4,0.0,,,
b) 1,"1,540","1,599","14,125","13,297",6,0.3,273,15.6,"3,938",318,"3,620",2.4,29.6,"2,282",836,"1,446",6.3,17.2,"1,656",12.4,34.4,153,153,489
c) 2,"1,099","1,166","9,625","9,368",32,2.6,161,13.0,"2,452","1,186","1,266",12.7,26.2,"1,938",730,"1,208",7.8,20.7,514,5.5,41.4,108,108,553
d) 3,998,"1,079","9,680","10,044",26,2.3,117,10.4,"1,166",87,"1,079",0.9,11.6,"1,894",720,"1,174",7.2,18.9,-728,-7.3,23.2,78,78,481
e) 4,947,"1,002","13,662","13,745",30,2.9,124,11.9,"1,397",83,"1,314",0.6,10.2,"1,562",541,"1,021",3.9,11.4,-165,-1.2,20.4,77,77,333
f) 5,779,804,"8,227","8,213",21,2.5,98,11.6,"1,398",79,"1,319",1.0,17.0,"1,369",547,822,6.7,16.7,29,0.3,33.4,64,64,244
g) 6 to 10,"3,270","3,560","39,306","39,665",72,2.0,306,8.3,"4,444",229,"4,215",0.6,11.2,"5,161","1,771","3,390",4.5,13.0,-717,-1.8,22.4,200,200,"1,001"
h) 11 to 15,"2,041","2,251","26,261","26,768",36,1.6,163,7.1,"2,792",173,"2,619",0.6,10.4,"3,805",885,"2,920",3.3,14.2,"-1,013",-3.8,20.8,89,89,389
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,439","5,034","89,689","90,472",46,0.9,296,5.7,"7,517",237,"7,280",0.3,8.3,"9,083","2,610","6,473",2.9,10.0,"-1,566",-1.7,16.6,223,223,"1,778"
m. ALL,"16,939","18,491","224,457","218,559","2,246",12.4,"1,538",8.5,"38,895","16,183","22,712",7.4,17.8,"27,094","8,640","18,454",4.0,12.4,"11,801",5.4,24.8,992,992,"5,268"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,792","1,944","12,646","6,336","1,932",198.8,0,0.0,"12,620","12,620",0,199.2,199.2,0,0,0,0.0,0.0,"12,620",199.2,0.0,,,
b) 1,"1,491","1,656","13,319","13,579",14,0.8,327,17.9,"3,522",174,"3,348",1.3,25.9,"4,042","1,517","2,525",11.2,29.8,-520,-3.9,51.8,215,215,"1,111"
c) 2,"1,333","1,389","13,074","13,777",45,3.0,250,16.6,"1,923",140,"1,783",1.0,14.0,"3,328","1,721","1,607",12.5,24.2,"-1,405",-10.2,28.0,170,170,"1,326"
d) 3,978,"1,043","9,033","9,331",24,2.2,146,13.1,"1,141",130,"1,011",1.4,12.2,"1,737",909,828,9.7,18.6,-596,-6.4,24.4,102,102,662
e) 4,912,977,"9,247","9,482",21,2.0,124,12.0,"1,223",44,"1,179",0.5,12.9,"1,693",794,899,8.4,17.9,-470,-5.0,25.8,76,77,382
f) 5,867,913,"14,312","13,983",34,3.6,113,11.8,"2,401",101,"2,300",0.7,17.2,"1,742",593,"1,149",4.2,12.5,659,4.7,25.0,68,69,362
g) 6 to 10,"3,318","3,570","37,310","37,432",89,2.4,310,8.4,"5,224",480,"4,744",1.3,14.0,"5,467","2,024","3,443",5.4,14.6,-243,-0.6,28.0,181,182,"1,162"
h) 11 to 15,"2,359","2,619","37,072","36,583",39,1.4,221,8.1,"4,768",136,"4,632",0.4,13.0,"3,789","1,286","2,503",3.5,10.4,979,2.6,20.8,143,145,612
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,174","4,732","88,252","88,869",41,0.8,333,6.8,"7,548",162,"7,386",0.2,8.5,"8,782","2,685","6,097",3.0,9.9,"-1,234",-1.4,17.0,236,239,"1,341"
m. ALL,"17,224","18,843","234,265","229,372","2,239",12.0,"1,824",9.8,"40,370","13,987","26,383",6.1,17.6,"30,580","11,529","19,051",5.0,13.3,"9,790",4.3,26.6,"1,191","1,199","6,958"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,718","1,769","11,366","5,700","1,757",198.6,0,0.0,"11,333","11,333",0,198.8,198.8,0,0,0,0.0,0.0,"11,333",198.8,0.0,,,
b) 1,"1,461","1,600","14,180","13,378",16,0.9,318,18.0,"4,186","1,410","2,776",10.5,31.3,"2,582","1,474","1,108",11.0,19.3,"1,604",12.0,38.6,224,224,757
c) 2,"1,315","1,461","13,253","13,270",37,2.4,225,14.5,"2,240",165,"2,075",1.2,16.9,"2,273","1,090","1,183",8.2,17.1,-33,-0.2,33.8,151,151,791
d) 3,"1,202","1,256","13,164","13,101",36,2.7,159,12.0,"2,187",117,"2,070",0.9,16.7,"2,060",907,"1,153",6.9,15.7,127,1.0,31.4,108,108,761
e) 4,897,956,"9,059","9,030",25,2.5,110,11.0,"1,397",176,"1,221",1.9,15.5,"1,338",662,676,7.3,14.8,59,0.7,29.6,75,75,401
f) 5,850,909,"9,157","9,195",23,2.4,89,9.4,"1,115",99,"1,016",1.1,12.1,"1,190",544,646,5.9,12.9,-75,-0.8,24.2,64,64,263
g) 6 to 10,"3,432","3,717","45,315","45,310",68,1.8,297,7.8,"5,569",221,"5,348",0.5,12.3,"5,558","1,812","3,746",4.0,12.3,11,0.0,24.6,205,205,"1,010"
h) 11 to 15,"2,259","2,478","36,040","36,265",43,1.7,166,6.5,"4,111",237,"3,874",0.7,11.3,"4,561","1,101","3,460",3.0,12.6,-450,-1.3,22.6,106,107,466
i) 16 to 20,471,522,"6,243","6,574",6,1.1,41,7.6,600,28,572,0.4,9.1,"1,261",544,717,8.3,19.2,-661,-10.1,18.2,22,22,148
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,975","4,496","86,629","87,449",33,0.7,266,5.8,"6,587",441,"6,146",0.5,7.5,"8,227","2,599","5,628",3.0,9.4,"-1,640",-1.9,15.0,164,172,989
m. ALL,"17,580","19,164","244,406","239,272","2,044",10.8,"1,671",8.8,"39,325","14,227","25,098",5.9,16.4,"29,050","10,733","18,317",4.5,12.1,"10,275",4.3,24.2,"1,119","1,128","5,586"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,922","2,029","12,911","6,492","2,013",198.4,0,0.0,"12,838","12,838",0,197.8,197.8,0,0,0,0.0,0.0,"12,838",197.8,0.0,,,
b) 1,"1,364","1,410","11,114","11,196",1,0.1,317,20.0,"2,597",D,D,D,23.2,"2,760","1,455","1,305",13.0,24.7,-163,-1.5,46.4,224,224,"1,105"
c) 2,"1,284","1,411","12,118","13,138",34,2.3,213,14.2,"1,763",199,"1,564",1.5,13.4,"3,802","1,902","1,900",14.5,28.9,"-2,039",-15.5,26.8,151,151,"1,410"
d) 3,"1,192","1,329","12,608","12,910",25,1.8,147,10.5,"1,576",107,"1,469",0.8,12.2,"2,180",973,"1,207",7.5,16.9,-604,-4.7,24.4,111,111,776
e) 4,"1,085","1,133","12,819","12,978",40,3.4,153,12.8,"1,753",118,"1,635",0.9,13.5,"2,071","1,124",947,8.7,16.0,-318,-2.5,27.0,108,108,496
f) 5,834,889,"8,564","8,757",19,2.1,81,8.8,"1,097",222,875,2.5,12.5,"1,482",403,"1,079",4.6,16.9,-385,-4.4,25.0,56,56,295
g) 6 to 10,"3,535","3,841","47,114","47,463",73,1.8,316,8.0,"5,794",483,"5,311",1.0,12.2,"6,492","2,752","3,740",5.8,13.7,-698,-1.5,24.4,217,217,"1,651"
h) 11 to 15,"2,184","2,393","35,740","36,156",37,1.5,162,6.6,"3,564",112,"3,452",0.3,9.9,"4,395","1,156","3,239",3.2,12.2,-831,-2.3,19.8,91,91,464
i) 16 to 20,877,950,"12,372","12,239",9,0.9,65,6.6,"1,667",D,D,D,13.6,"1,400",337,"1,063",2.8,11.4,267,2.2,22.8,44,44,200
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,795","4,297","86,975","86,755",49,1.1,240,5.5,"7,326",822,"6,504",0.9,8.4,"6,885","1,865","5,020",2.1,7.9,441,0.5,15.8,177,178,892
m. ALL,"18,072","19,682","252,335","248,084","2,300",11.8,"1,694",8.7,"39,975","15,375","24,600",6.2,16.1,"31,467","11,967","19,500",4.8,12.7,"8,508",3.4,25.4,"1,179","1,180","7,289"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,846","1,913","11,281","5,669","1,901",198.7,0,0.0,"11,224","11,224",0,198.0,198.0,0,0,0,0.0,0.0,"11,224",198.0,0.0,,,
b) 1,"1,560","1,660","13,284","13,049",1,0.1,327,17.8,"2,904",D,D,D,22.3,"2,433","1,179","1,254",9.0,18.6,471,3.7,37.2,246,246,900
c) 2,"1,182","1,215","10,913","10,981",30,2.3,192,14.7,"1,768",145,"1,623",1.3,16.1,"1,903",929,974,8.5,17.3,-135,-1.2,32.2,144,144,636
d) 3,"1,166","1,283","11,898","11,995",28,2.1,143,10.6,"1,583",D,D,D,13.2,"1,776",758,"1,018",6.3,14.8,-193,-1.6,26.4,95,95,461
e) 4,"1,068","1,201","12,333","12,447",15,1.2,125,9.9,"1,464",59,"1,405",0.5,11.8,"1,691",749,942,6.0,13.6,-227,-1.8,23.6,82,82,516
f) 5,998,"1,042","12,935","12,854",25,2.3,100,9.2,"1,478",99,"1,379",0.8,11.5,"1,315",524,791,4.1,10.2,163,1.3,20.4,63,63,283
g) 6 to 10,"3,377","3,677","49,128","48,665",71,1.9,323,8.5,"5,907",285,"5,622",0.6,12.1,"4,981","1,963","3,018",4.0,10.2,926,1.9,20.4,215,215,"1,092"
h) 11 to 15,"2,373","2,568","37,382","37,059",40,1.5,168,6.4,"3,614",199,"3,415",0.5,9.8,"2,967",892,"2,075",2.4,8.0,647,1.8,16.0,115,115,527
i) 16 to 20,"1,216","1,345","18,736","18,784",15,1.1,83,6.0,"2,002",67,"1,935",0.4,10.7,"2,097",481,"1,616",2.6,11.2,-95,-0.5,21.4,58,58,287
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,619","4,101","86,631","86,704",24,0.6,216,5.1,"6,951",274,"6,677",0.3,8.0,"7,097","2,864","4,233",3.3,8.2,-146,-0.2,16.0,148,148,705
m. ALL,"18,405","20,005","264,521","258,207","2,150",10.8,"1,677",8.5,"38,895","12,561","26,334",4.9,15.1,"26,260","10,339","15,921",4.0,10.2,"12,635",4.9,20.4,"1,166","1,166","5,407"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,941","2,017","14,441","7,247","1,998",198.1,0,0.0,"14,389","14,389",0,198.6,198.6,0,0,0,0.0,0.0,"14,389",198.6,0.0,,,
b) 1,"1,458","1,514","12,045","11,584",4,0.2,364,21.3,"3,249",149,"3,100",1.3,28.0,"2,327","1,199","1,128",10.4,20.1,922,7.9,40.2,278,278,930
c) 2,"1,335","1,420","12,051","12,664",22,1.4,247,16.1,"1,820",74,"1,746",0.6,14.4,"3,046","1,737","1,309",13.7,24.1,"-1,226",-9.7,28.8,172,172,757
d) 3,"1,063","1,092","10,235","10,576",26,2.3,147,12.7,"1,379",103,"1,276",1.0,13.0,"2,061","1,030","1,031",9.7,19.5,-682,-6.5,26.0,101,101,601
e) 4,"1,041","1,155","11,246","11,572",11,0.9,137,11.2,"1,191",22,"1,169",0.2,10.3,"1,842",627,"1,215",5.4,15.9,-651,-5.6,20.6,92,92,320
f) 5,981,"1,102","10,900","11,609",27,2.3,127,11.0,924,86,838,0.7,8.0,"2,341","1,051","1,290",9.1,20.2,"-1,417",-12.2,16.0,80,80,610
g) 6 to 10,"3,440","3,733","51,463","52,725",70,1.8,343,8.9,"4,435",228,"4,207",0.4,8.4,"6,959","2,088","4,871",4.0,13.2,"-2,524",-4.8,16.8,232,232,"1,296"
h) 11 to 15,"2,478","2,691","37,203","38,129",31,1.1,188,6.8,"2,648",127,"2,521",0.3,6.9,"4,499","1,677","2,822",4.4,11.8,"-1,851",-4.9,13.8,120,120,656
i) 16 to 20,"1,542","1,705","24,611","25,025",19,1.1,98,5.6,"1,920",54,"1,866",0.2,7.7,"2,748",840,"1,908",3.4,11.0,-828,-3.3,15.4,63,63,414
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,432","3,889","84,524","85,655",26,0.7,241,6.0,"5,779",206,"5,573",0.2,6.7,"8,041","2,082","5,959",2.4,9.4,"-2,262",-2.7,13.4,152,152,769
m. ALL,"18,711","20,318","268,719","266,786","2,234",11.1,"1,892",9.4,"37,734","15,438","22,296",5.8,14.1,"33,864","12,331","21,533",4.6,12.7,"3,870",1.4,25.4,"1,290","1,290","6,353"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,968","2,166","15,547","7,787","2,153",198.8,0,0.0,"15,521","15,521",0,199.3,199.3,0,0,0,0.0,0.0,"15,521",199.3,0.0,,,
b) 1,"1,514","1,580","13,690","14,025",7,0.4,409,22.7,"3,195",335,"2,860",2.4,22.8,"3,864","2,038","1,826",14.5,27.6,-669,-4.8,45.6,303,303,"1,331"
c) 2,"1,267","1,314","11,353","11,707",29,2.0,222,15.7,"1,973",265,"1,708",2.3,16.9,"2,680","1,310","1,370",11.2,22.9,-707,-6.0,33.8,157,157,849
d) 3,"1,179","1,232","11,757","11,908",31,2.3,216,16.3,"2,181",121,"2,060",1.0,18.3,"2,482","1,195","1,287",10.0,20.8,-301,-2.5,36.6,132,132,525
e) 4,967,994,"8,552","9,442",27,2.6,134,12.8,"1,364",362,"1,002",3.8,14.4,"3,144","1,663","1,481",17.6,33.3,"-1,780",-18.9,28.8,93,93,464
f) 5,911,"1,014","10,094","10,649",27,2.5,153,14.1,"1,231",121,"1,110",1.1,11.6,"2,341","1,214","1,127",11.4,22.0,"-1,110",-10.4,23.2,91,91,626
g) 6 to 10,"3,505","3,899","49,868","51,196",73,1.8,439,10.7,"5,751",275,"5,476",0.5,11.2,"8,407","3,136","5,271",6.1,16.4,"-2,656",-5.2,22.4,245,245,"1,516"
h) 11 to 15,"2,458","2,669","36,116","35,996",51,1.9,199,7.3,"4,280",623,"3,657",1.7,11.9,"4,040","1,137","2,903",3.2,11.2,240,0.7,22.4,131,131,565
i) 16 to 20,"1,824","2,023","34,251","35,032",29,1.4,130,6.3,"2,668",238,"2,430",0.7,7.6,"4,229","1,148","3,081",3.3,12.1,"-1,561",-4.5,15.2,67,67,362
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,244","3,676","84,906","84,726",29,0.8,232,6.1,"6,842",492,"6,350",0.6,8.1,"6,481","1,697","4,784",2.0,7.6,361,0.5,15.2,137,137,653
m. ALL,"18,837","20,567","276,134","272,468","2,456",12.0,"2,134",10.4,"45,006","18,353","26,653",6.7,16.5,"37,668","14,538","23,130",5.3,13.8,"7,338",2.7,27.6,"1,356","1,356","6,891"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,883","1,988","12,671","6,345","1,974",198.6,0,0.0,"12,652","12,652",0,199.4,199.4,0,0,0,0.0,0.0,"12,652",199.4,0.0,,,
b) 1,"1,540","1,730","15,310","15,389",3,0.2,414,21.3,"3,196",D,D,D,20.8,"3,353","1,819","1,534",11.8,21.8,-157,-1.0,41.6,311,311,"1,045"
c) 2,"1,286","1,344","12,294","12,936",37,2.5,251,17.2,"1,903",195,"1,708",1.5,14.7,"3,186","2,085","1,101",16.1,24.6,"-1,283",-9.9,29.4,182,182,"1,425"
d) 3,"1,121","1,166","11,436","11,396",32,2.6,173,14.0,"2,106",D,D,D,18.5,"2,026",786,"1,240",6.9,17.8,80,0.7,35.6,128,128,554
e) 4,"1,054","1,101","11,821","11,739",26,2.2,145,12.4,"2,032",117,"1,915",1.0,17.3,"1,868",618,"1,250",5.3,15.9,164,1.4,31.8,97,97,370
f) 5,871,897,"7,668","8,097",21,2.2,114,12.1,"1,001",52,949,0.6,12.4,"1,859",982,877,12.1,23.0,-858,-10.6,24.8,90,90,596
g) 6 to 10,"3,476","3,957","47,201","47,417",80,1.9,400,9.7,"5,826",564,"5,262",1.2,12.3,"6,257","2,314","3,943",4.9,13.2,-431,-0.9,24.6,264,264,"1,194"
h) 11 to 15,"2,505","2,727","43,739","43,215",41,1.5,194,6.9,"5,181",178,"5,003",0.4,12.0,"4,132","1,134","2,998",2.6,9.6,"1,049",2.4,19.2,123,123,508
i) 16 to 20,"1,723","1,892","34,648","34,340",23,1.2,122,6.3,"3,187",453,"2,734",1.3,9.3,"2,571",780,"1,791",2.3,7.5,616,1.8,15.0,74,74,396
j) 21 to 25,360,400,"5,736","5,776",4,1.0,33,7.9,468,26,442,0.5,8.1,548,181,367,3.1,9.5,-80,-1.4,16.2,15,15,59
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"3,066","3,471","83,480","83,974",27,0.8,220,6.2,"6,000",244,"5,756",0.3,7.1,"6,988","2,046","4,942",2.4,8.3,-988,-1.2,14.2,137,137,943
m. ALL,"18,885","20,673","286,004","280,624","2,268",11.0,"2,066",10.0,"43,552","14,984","28,568",5.3,15.5,"32,788","12,745","20,043",4.5,11.7,"10,764",3.8,23.4,"1,421","1,421","7,090"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
