i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"6,126","9,427","231,974","229,845",486,5.1,701,7.4,"32,265","8,202","24,063",3.6,14.0,"28,006","10,290","17,716",4.5,12.2,"4,259",1.8,24.4,283,283,"1,791"
m) ALL,"19,792","24,315","382,011","372,876","3,102",12.9,"2,558",10.6,"71,304","26,183","45,121",7.0,19.1,"53,028","20,671","32,357",5.5,14.2,"18,276",4.9,28.4,"1,688","1,688","8,967"
,,1989,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,029","2,057","16,279","8,222","2,037",198.1,0,0.0,"16,114","16,114",0,196.0,196.0,0,0,0,0.0,0.0,"16,114",196.0,0.0,,,
b) 1,"1,746","1,850","15,016","14,699",24,1.2,373,18.3,"4,482",544,"3,938",3.7,30.5,"3,847","2,181","1,666",14.8,26.2,635,4.3,52.4,261,261,"1,531"
c) 2,"1,468","1,558","19,358","19,871",57,3.4,315,18.7,"2,910",639,"2,271",3.2,14.6,"3,935","2,152","1,783",10.8,19.8,"-1,025",-5.2,29.2,249,249,"1,405"
d) 3,"1,220","1,321","13,328","13,257",49,3.5,207,14.8,"2,681",236,"2,445",1.8,20.2,"2,539","1,207","1,332",9.1,19.2,142,1.0,38.4,144,144,778
e) 4,"1,195","1,270","14,001","14,338",41,3.0,206,15.3,"2,872",924,"1,948",6.4,20.0,"3,545","1,407","2,138",9.8,24.7,-673,-4.7,40.0,164,164,"1,069"
f) 5,896,983,"8,982","8,990",44,4.3,141,13.7,"1,708",502,"1,206",5.6,19.0,"1,724",750,974,8.3,19.2,-16,-0.2,38.0,105,105,575
g) 6 to 10,"4,278","4,766","53,364","53,401",182,3.7,479,9.8,"7,916","1,352","6,564",2.5,14.8,"7,990","3,236","4,754",6.1,15.0,-74,-0.2,29.6,327,327,"2,317"
h) 11 to 15,"1,371","1,765","25,186","25,102",64,3.5,146,8.1,"3,596",461,"3,135",1.8,14.3,"3,427","1,529","1,898",6.1,13.7,169,0.6,27.4,90,90,871
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,847","9,313","238,805","235,486",468,5.0,558,6.0,"30,402","8,249","22,153",3.5,12.9,"23,764","6,934","16,830",2.9,10.1,"6,638",2.8,20.2,275,275,"1,678"
m) ALL,"20,050","24,883","404,319","393,366","2,966",12.1,"2,425",9.9,"72,681","29,021","43,660",7.4,18.5,"50,771","19,396","31,375",4.9,12.9,"21,910",5.6,25.8,"1,615","1,615","10,224"
,,1990,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,236","2,257","15,203","7,619","2,242",198.7,0,0.0,"15,169","15,169",0,199.1,199.1,0,0,0,0.0,0.0,"15,169",199.1,0.0,,,
b) 1,"1,701","1,747","19,168","17,707",26,1.4,292,15.3,"5,787","1,687","4,100",9.5,32.7,"2,864","1,189","1,675",6.7,16.2,"2,923",16.5,32.4,214,214,961
c) 2,"1,546","1,663","15,156","15,035",78,4.4,231,13.1,"3,494",488,"3,006",3.2,23.2,"3,251","1,244","2,007",8.3,21.6,243,1.6,43.2,180,180,"1,043"
d) 3,"1,290","1,389","19,437","19,357",61,4.1,217,14.7,"2,959",666,"2,293",3.4,15.3,"2,798","1,250","1,548",6.5,14.5,161,0.8,29.0,166,166,973
e) 4,"1,108","1,201","12,907","13,108",54,4.3,168,13.4,"2,674",330,"2,344",2.5,20.4,"3,076","1,468","1,608",11.2,23.5,-402,-3.1,40.8,128,128,"1,129"
f) 5,"1,108","1,179","13,713","13,853",42,3.4,131,10.7,"1,831",344,"1,487",2.5,13.2,"2,110",755,"1,355",5.5,15.2,-279,-2.0,26.4,94,94,556
g) 6 to 10,"4,137","4,601","51,229","50,983",198,4.2,418,8.8,"8,516","1,356","7,160",2.7,16.7,"8,024","3,267","4,757",6.4,15.7,492,1.0,31.4,281,281,"2,480"
h) 11 to 15,"2,026","2,572","36,896","36,823",131,5.0,209,8.0,"5,620","2,051","3,569",5.6,15.3,"5,473","1,760","3,713",4.8,14.9,147,0.4,29.8,126,126,943
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,631","9,153","242,947","240,463",391,4.2,533,5.8,"28,029","6,024","22,005",2.5,11.7,"23,060","7,535","15,525",3.1,9.6,"4,969",2.1,19.2,229,232,"3,027"
m) ALL,"20,783","25,762","426,656","414,948","3,223",12.7,"2,199",8.7,"74,079","28,115","45,964",6.8,17.9,"50,656","18,468","32,188",4.5,12.2,"23,423",5.7,24.4,"1,418","1,421","11,112"
,,1991,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,301","2,330","16,261","8,193","2,314",198.6,0,0.0,"16,137","16,137",0,197.0,197.0,0,0,0,0.0,0.0,"16,137",197.0,0.0,,,
b) 1,"1,845","1,893","15,622","15,316",32,1.5,368,17.8,"4,475",521,"3,954",3.4,29.2,"3,862","1,479","2,383",9.7,25.2,613,4.0,50.4,283,283,"1,228"
c) 2,"1,510","1,582","18,390","18,727",67,4.0,223,13.4,"4,131",585,"3,546",3.1,22.1,"4,805","1,603","3,202",8.6,25.7,-674,-3.6,44.2,165,165,"1,222"
d) 3,"1,392","1,528","14,015","14,518",68,4.3,201,12.6,"2,569",307,"2,262",2.1,17.7,"3,575","1,300","2,275",9.0,24.6,"-1,006",-6.9,35.4,145,145,976
e) 4,"1,171","1,270","18,647","19,114",55,4.1,179,13.5,"2,237",743,"1,494",3.9,11.7,"3,171","1,137","2,034",5.9,16.6,-934,-4.9,23.4,129,131,683
f) 5,"1,016","1,112","11,077","11,821",45,3.9,132,11.4,"2,002",361,"1,641",3.1,16.9,"3,489","1,532","1,957",13.0,29.5,"-1,487",-12.6,33.8,94,96,"1,088"
g) 6 to 10,"4,188","4,658","54,434","55,643",202,4.2,458,9.6,"7,909","2,302","5,607",4.1,14.2,"10,327","3,066","7,261",5.5,18.6,"-2,418",-4.4,28.4,314,315,"1,918"
h) 11 to 15,"2,629","3,407","47,228","47,656",183,5.3,299,8.6,"6,629","1,784","4,845",3.7,13.9,"7,484","2,748","4,736",5.8,15.7,-855,-1.8,27.8,173,178,"1,915"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,465","9,162","241,207","241,427",565,6.2,511,5.6,"29,220","10,302","18,918",4.3,12.1,"29,659","6,505","23,154",2.7,12.3,-439,-0.2,24.2,192,200,"1,939"
m) ALL,"21,517","26,942","436,881","432,415","3,531",13.4,"2,371",9.0,"75,309","33,042","42,267",7.6,17.4,"66,372","19,370","47,002",4.5,15.3,"8,937",2.1,30.6,"1,495","1,513","10,969"
,,1992,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,031","2,088","13,428","6,720","2,081",199.3,0,0.0,"13,417","13,417",0,199.7,199.7,0,0,0,0.0,0.0,"13,417",199.7,0.0,,,
b) 1,"1,777","1,822","16,301","16,023",27,1.3,472,22.9,"5,031",446,"4,585",2.8,31.4,"4,474","2,550","1,924",15.9,27.9,557,3.5,55.8,373,373,"1,870"
c) 2,"1,553","1,628","14,269","14,526",66,3.8,300,17.1,"3,436",293,"3,143",2.0,23.7,"3,949","1,818","2,131",12.5,27.2,-513,-3.5,47.4,242,242,"1,493"
d) 3,"1,267","1,339","14,555","15,882",65,4.5,250,17.3,"2,245",312,"1,933",2.0,14.1,"4,898","1,521","3,377",9.6,30.8,"-2,653",-16.7,28.2,205,210,"1,281"
e) 4,"1,227","1,378","14,824","14,828",60,4.1,192,13.2,"2,983","1,359","1,624",9.2,20.1,"2,990",961,"2,029",6.5,20.2,-7,-0.1,40.2,133,133,703
f) 5,"1,051","1,153","16,997","17,794",48,4.0,148,12.2,"2,790",405,"2,385",2.3,15.7,"4,384",801,"3,583",4.5,24.6,"-1,594",-8.9,31.4,100,102,530
g) 6 to 10,"4,015","4,461","48,985","49,417",208,4.5,468,10.1,"8,275","1,787","6,488",3.6,16.7,"9,139","3,870","5,269",7.8,18.5,-864,-1.8,33.4,313,317,"1,962"
h) 11 to 15,"3,283","4,279","59,999","60,705",174,4.0,352,8.0,"7,937","1,162","6,775",1.9,13.1,"9,348","2,139","7,209",3.5,15.4,"-1,411",-2.3,26.2,188,197,"1,172"
i) 16 to 20,,,,,,,,,,,,,,,,,,,,,,,,
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,266","9,025","247,718","246,057",419,4.6,616,6.7,"30,597","6,153","24,444",2.5,12.4,"27,274","6,848","20,426",2.8,11.1,"3,323",1.3,22.2,207,219,"1,277"
m) ALL,"21,470","27,173","447,076","441,952","3,148",11.6,"2,798",10.3,"76,711","25,334","51,377",5.7,17.4,"66,456","20,508","45,948",4.6,15.0,"10,255",2.4,30.0,"1,761","1,793","10,288"
,,1993,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,996","2,021","11,745","5,911","2,006",198.5,0,0.0,"11,668","11,668",0,197.4,197.4,0,0,0,0.0,0.0,"11,668",197.4,0.0,,,
b) 1,"1,508","1,571","13,742","13,740",10,0.5,478,26.1,"3,586",249,"3,337",1.8,26.1,"3,581","2,057","1,524",15.0,26.1,5,0.0,52.2,393,393,"1,686"
c) 2,"1,493","1,539","15,321","15,622",57,3.4,327,19.5,"2,922",787,"2,135",5.0,18.7,"3,523","1,474","2,049",9.4,22.6,-601,-3.9,37.4,266,266,"1,156"
d) 3,"1,311","1,396","12,515","13,374",45,3.0,265,17.5,"2,356",244,"2,112",1.8,17.6,"4,074","1,676","2,398",12.5,30.5,"-1,718",-12.9,35.2,211,212,"1,282"
e) 4,"1,123","1,191","13,071","13,743",34,2.7,162,12.8,"2,498",196,"2,302",1.4,18.2,"3,841","1,398","2,443",10.2,27.9,"-1,343",-9.7,36.4,137,137,"1,260"
f) 5,"1,108","1,244","12,944","13,826",44,3.4,173,13.2,"2,245",419,"1,826",3.0,16.2,"4,009",793,"3,216",5.7,29.0,"-1,764",-12.8,32.4,126,128,609
g) 6 to 10,"4,073","4,564","53,735","55,456",163,3.5,405,8.6,"5,830",967,"4,863",1.7,10.5,"9,271","2,393","6,878",4.3,16.7,"-3,441",-6.2,21.0,308,308,"1,859"
h) 11 to 15,"3,214","3,802","45,408","47,587",110,2.8,314,8.0,"4,400",497,"3,903",1.0,9.2,"8,758","1,702","7,056",3.6,18.4,"-4,358",-9.2,18.4,171,172,781
i) 16 to 20,601,"1,011","17,832","18,142",32,3.1,74,7.2,"1,867",216,"1,651",1.2,10.3,"2,487",619,"1,868",3.4,13.7,-620,-3.4,20.6,23,23,103
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"5,046","8,739","234,943","241,299",334,3.8,611,6.9,"21,702","6,208","15,494",2.6,9.0,"34,413","9,982","24,431",4.1,14.3,"-12,711",-5.3,18.0,205,209,"1,546"
m) ALL,"21,473","27,078","431,256","438,700","2,835",10.5,"2,809",10.4,"59,074","21,451","37,623",4.9,13.5,"73,957","22,094","51,863",5.0,16.9,"-14,883",-3.4,27.0,"1,840","1,848","10,282"
,,1994,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,975","1,984","16,593","8,311","1,970",198.6,0,0.0,"16,565","16,565",0,199.3,199.3,0,0,0,0.0,0.0,"16,565",199.3,0.0,,,
b) 1,"1,516","1,544","10,601","11,146",10,0.6,444,24.9,"3,085",161,"2,924",1.4,27.7,"4,175","2,599","1,576",23.3,37.5,"-1,090",-9.8,55.4,363,363,"2,130"
c) 2,"1,287","1,342","12,462","13,085",46,3.2,258,17.7,"2,232",167,"2,065",1.3,17.1,"3,478","1,373","2,105",10.5,26.6,"-1,246",-9.5,34.2,204,204,"1,142"
d) 3,"1,287","1,333","13,925","14,585",54,3.8,244,17.0,"1,975",185,"1,790",1.3,13.5,"3,295","1,595","1,700",10.9,22.6,"-1,320",-9.1,27.0,194,194,"1,343"
e) 4,"1,147","1,243","9,685","10,768",61,4.6,205,15.5,"1,687",450,"1,237",4.2,15.7,"3,852","2,096","1,756",19.5,35.8,"-2,165",-20.1,31.4,152,154,"1,801"
f) 5,"1,025","1,095","9,754","11,372",39,3.4,130,11.4,"1,308",207,"1,101",1.8,11.5,"4,544","2,324","2,220",20.4,40.0,"-3,236",-28.5,23.0,107,107,"2,212"
g) 6 to 10,"4,150","4,696","55,854","57,265",148,3.0,493,10.1,"6,869","1,094","5,775",1.9,12.0,"9,690","3,483","6,207",6.1,16.9,"-2,821",-4.9,24.0,332,332,"2,278"
h) 11 to 15,"3,192","3,764","45,565","46,469",93,2.4,265,6.9,"5,268",659,"4,609",1.4,11.3,"7,075","1,706","5,369",3.7,15.2,"-1,807",-3.9,22.6,151,167,"1,050"
i) 16 to 20,"1,082","1,545","22,869","23,224",42,2.7,114,7.2,"2,278",202,"2,076",0.9,9.8,"2,988",889,"2,099",3.8,12.9,-710,-3.1,19.6,56,56,216
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,840","8,545","224,920","230,291",335,3.9,521,6.0,"19,634","6,940","12,694",3.0,8.5,"30,376","9,297","21,079",4.0,13.2,"-10,742",-4.7,17.0,188,204,"1,538"
m) ALL,"21,501","27,091","422,228","426,516","2,798",10.3,"2,674",9.9,"60,901","26,630","34,271",6.2,14.3,"69,473","25,362","44,111",5.9,16.3,"-8,572",-2.0,28.6,"1,747","1,781","13,710"
,,1995,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,952","1,960","10,923","5,479","1,946",198.6,0,0.0,"10,888","10,888",0,198.7,198.7,0,0,0,0.0,0.0,"10,888",198.7,0.0,,,
b) 1,"1,511","1,526","17,361","17,031",7,0.4,415,23.6,"3,558",D,D,D,20.9,"2,898","1,514","1,384",8.9,17.0,660,3.9,34.0,349,349,"1,300"
c) 2,"1,260","1,295","9,707","10,050",34,2.4,262,18.5,"2,106",282,"1,824",2.8,21.0,"2,791","1,128","1,663",11.2,27.8,-685,-6.8,42.0,212,212,957
d) 3,"1,138","1,199","12,167","12,337",41,3.2,180,14.2,"1,706",D,D,D,13.8,"2,046",759,"1,287",6.2,16.6,-340,-2.8,27.6,151,151,602
e) 4,"1,142","1,183","12,514","13,200",39,3.1,182,14.5,"1,394",205,"1,189",1.6,10.6,"2,766","1,012","1,754",7.7,21.0,"-1,372",-10.4,21.2,150,151,778
f) 5,"1,026","1,111","9,328","9,427",41,3.5,168,14.3,"1,337",231,"1,106",2.5,14.2,"1,534",663,871,7.0,16.3,-197,-2.1,28.4,132,132,478
g) 6 to 10,"4,205","4,701","55,749","56,942",155,3.2,516,10.6,"6,430","1,268","5,162",2.2,11.3,"8,816","2,871","5,945",5.0,15.5,"-2,386",-4.2,22.6,378,380,"1,905"
h) 11 to 15,"3,065","3,583","39,544","40,496",110,3.0,262,7.2,"4,094",650,"3,444",1.6,10.1,"5,997","1,627","4,370",4.0,14.8,"-1,903",-4.7,20.2,173,174,"1,020"
i) 16 to 20,"1,598","2,206","35,701","35,123",81,3.6,136,6.1,"6,122","3,520","2,602",10.0,17.4,"4,965","1,263","3,702",3.6,14.1,"1,157",3.3,28.2,76,78,372
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,648","8,407","218,890","221,342",384,4.5,520,6.1,"19,701","6,903","12,798",3.1,8.9,"24,605","7,939","16,666",3.6,11.1,"-4,904",-2.2,17.8,166,169,"1,033"
m) ALL,"21,545","27,171","421,884","421,427","2,838",10.5,"2,641",9.7,"57,336","24,918","32,418",5.9,13.6,"56,418","18,776","37,642",4.5,13.4,918,0.2,26.8,"1,787","1,796","8,445"
,,1996,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,976","2,021","13,183","6,816","1,995",197.4,0,0.0,"12,734",D,D,D,186.8,0,0,0,0.0,0.0,"12,734",186.8,0.0,,,
b) 1,"1,475","1,493","11,771","11,287",13,0.8,436,25.2,"3,966",D,D,D,35.1,"2,998","1,831","1,167",16.2,26.6,968,8.5,53.2,347,347,"1,490"
c) 2,"1,248","1,267","15,973","16,595",34,2.4,275,19.7,"1,868",245,"1,623",1.5,11.3,"3,112","1,075","2,037",6.5,18.8,"-1,244",-7.5,22.6,229,229,917
d) 3,"1,085","1,114","8,753","9,276",43,3.6,217,18.0,"1,089",150,939,1.6,11.7,"2,134",950,"1,184",10.2,23.0,"-1,045",-11.3,23.4,163,163,699
e) 4,"1,003","1,042","11,192","11,649",30,2.7,173,15.5,"1,589",206,"1,383",1.8,13.6,"2,502","1,162","1,340",10.0,21.5,-913,-7.9,27.2,133,133,782
f) 5,"1,033","1,074","11,926","12,201",35,3.1,140,12.4,"1,435",222,"1,213",1.8,11.8,"1,985",818,"1,167",6.7,16.3,-550,-4.5,23.6,106,106,634
g) 6 to 10,"4,048","4,498","50,611","52,144",156,3.3,546,11.6,"6,254","1,391","4,863",2.7,12.0,"9,319","3,027","6,292",5.8,17.9,"-3,065",-5.9,24.0,381,381,"2,009"
h) 11 to 15,"3,108","3,610","42,823","43,809",103,2.8,274,7.4,"4,922","1,193","3,729",2.7,11.2,"6,893","2,260","4,633",5.2,15.7,"-1,971",-4.5,22.4,174,174,977
i) 16 to 20,"2,066","2,823","40,284","41,815",63,2.2,163,5.7,"3,358",679,"2,679",1.6,8.0,"6,420","1,414","5,006",3.4,15.4,"-3,062",-7.4,16.0,86,86,418
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,454","8,121","215,324","216,761",343,4.2,611,7.4,"23,555","9,151","14,404",4.2,10.9,"26,428","7,954","18,474",3.7,12.2,"-2,873",-1.3,21.8,165,165,"1,163"
m) ALL,"21,496","27,063","421,840","422,353","2,815",10.4,"2,835",10.5,"60,770","27,279","33,491",6.5,14.4,"61,791","20,491","41,300",4.9,14.6,"-1,021",-0.2,28.8,"1,784","1,784","9,089"
,,1997,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,884","1,891","9,817","4,921","1,879",198.7,0,0.0,"9,793","9,793",0,199.0,199.0,0,0,0,0.0,0.0,"9,793",199.0,0.0,,,
b) 1,"1,535","1,598","12,384","12,619",27,1.5,398,22.0,"3,189",566,"2,623",4.5,25.3,"3,659","2,132","1,527",16.9,29.0,-470,-3.7,50.6,325,325,"1,880"
c) 2,"1,257","1,282","11,334","11,849",50,3.6,241,17.4,"1,604",180,"1,424",1.5,13.5,"2,634",974,"1,660",8.2,22.2,"-1,030",-8.7,27.0,195,195,864
d) 3,"1,100","1,126","15,554","15,715",46,3.9,180,15.1,"2,129",342,"1,787",2.2,13.5,"2,450",870,"1,580",5.5,15.6,-321,-2.1,27.0,150,150,691
e) 4,946,992,"9,096","9,110",46,4.4,166,15.7,"1,492",296,"1,196",3.2,16.4,"1,519",639,880,7.0,16.7,-27,-0.3,32.8,131,131,538
f) 5,893,935,"10,338","10,918",38,3.9,149,15.1,"1,073",181,892,1.7,9.8,"2,233",953,"1,280",8.7,20.5,"-1,160",-10.7,19.6,113,113,583
g) 6 to 10,"3,972","4,371","50,504","51,675",173,3.8,557,12.2,"6,624","1,012","5,612",2.0,12.8,"8,965","3,682","5,283",7.1,17.3,"-2,341",-4.5,25.6,365,365,"1,940"
h) 11 to 15,"2,971","3,387","38,343","39,419",127,3.6,316,9.1,"4,164",628,"3,536",1.6,10.6,"6,316","1,933","4,383",4.9,16.0,"-2,152",-5.4,21.2,195,195,"1,195"
i) 16 to 20,"2,588","3,484","52,048","51,504",167,4.7,291,8.2,"8,042","1,589","6,453",3.1,15.6,"6,954","2,124","4,830",4.1,13.5,"1,088",2.1,27.0,133,133,824
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,318","7,941","211,696","213,856",360,4.5,635,7.9,"22,483","6,214","16,269",2.9,10.5,"26,802","7,357","19,445",3.4,12.5,"-4,319",-2.0,21.0,158,158,"1,089"
m) ALL,"21,464","27,007","421,114","421,586","2,913",10.8,"2,933",10.8,"60,593","20,801","39,792",4.9,14.4,"61,532","20,664","40,868",4.9,14.6,-939,-0.2,28.8,"1,765","1,765","9,604"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,857","1,876","12,894","6,476","1,854",197.7,0,0.0,"12,837","12,837",0,198.2,198.2,0,0,0,0.0,0.0,"12,837",198.2,0.0,,,
b) 1,"1,431","1,438","9,970","9,855",6,0.4,428,25.7,"2,879",D,D,D,29.2,"2,648","1,561","1,087",15.8,26.9,231,2.3,53.8,340,340,"1,329"
c) 2,"1,290","1,353","10,621","11,490",24,1.6,262,17.8,"1,818",D,D,D,15.8,"3,555","2,237","1,318",19.5,30.9,"-1,737",-15.1,31.6,222,222,"2,118"
d) 3,"1,082","1,107","10,062","10,683",41,3.4,206,17.2,"2,136",311,"1,825",2.9,20.0,"3,378","2,366","1,012",22.1,31.6,"-1,242",-11.6,40.0,166,166,771
e) 4,954,980,"13,961","14,749",26,2.5,168,16.0,"1,070",152,918,1.0,7.3,"2,646","1,278","1,368",8.7,17.9,"-1,576",-10.6,14.6,136,136,801
f) 5,882,930,"8,971","8,777",40,4.2,107,11.1,"1,923",254,"1,669",2.9,21.9,"1,535",597,938,6.8,17.5,388,4.4,35.0,89,89,504
g) 6 to 10,"3,831","4,189","45,118","46,561",149,3.4,479,11.0,"5,450","1,469","3,981",3.2,11.7,"8,336","3,554","4,782",7.6,17.9,"-2,886",-6.2,23.4,354,354,"1,724"
h) 11 to 15,"2,923","3,400","44,332","45,312",105,3.0,287,8.2,"4,622","1,148","3,474",2.5,10.2,"6,582","2,394","4,188",5.3,14.5,"-1,960",-4.3,20.4,200,200,"1,076"
i) 16 to 20,"2,453","2,957","37,477","39,386",59,1.9,243,8.0,"2,702",339,"2,363",0.9,6.9,"6,519","2,147","4,372",5.5,16.6,"-3,817",-9.7,13.8,129,129,456
j) 21 to 25,506,912,"15,192","15,547",24,2.6,62,6.7,"1,352",194,"1,158",1.2,8.7,"2,062",739,"1,323",4.8,13.3,-710,-4.6,17.4,21,21,86
